fips,year,y_tilde,y0hat,tau_hat
48097,1992,-0.377033619847626,-0.415429638525007,0.0383960186773813
48097,1993,-0.483681794713316,-0.786188482192756,0.30250668747944
48097,1994,-0.365343851704462,-0.577988333957826,0.212644482253364
48097,1995,-0.388787793145317,-0.446020324208221,0.0572325310629033
48097,1996,-0.251300172141467,0.453091233352346,-0.704391405493813
48097,1997,-0.42464607773663,1.35792050802141,-1.78256658575804
48097,1998,-0.3267233442471,2.03638073661459,-2.36310408086169
48097,1999,-0.316994371039955,2.02747263115914,-2.3444670021991
48117,1977,0.167200664946157,,
48117,1978,0.139763673501679,,
48117,1979,0.0794247645065838,,
48117,1980,-0.0522475221740217,,
48117,1981,0.00456288736381527,,
48117,1982,-0.0954697570990461,,
48117,1983,-0.249059272696823,,
48117,1984,-0.074315985723465,,
48117,1985,0.080140547375116,,
48117,1986,0.181617753155959,,
48117,1987,0.0504545417397395,,
48117,1988,-0.101370597992529,,
48117,1989,-0.00527118107888658,,
48117,1990,-0.0217770832893684,,
48117,1991,-0.068234005256274,,
48117,1992,-0.544768307346065,,
48117,1993,-0.578148646063755,,
48117,1994,-0.139947761823182,,
48117,1995,-0.0393832014861166,,
48117,1996,-0.173582532132537,,
48117,1997,-0.588638786470009,,
48117,1998,-0.433510969949889,,
48117,1999,-0.465415671916194,,
48171,1977,0.0723275266661911,0.157497428615255,-0.0851699019490641
48171,1978,0.272362322461142,0.142926776955281,0.129435545505862
48171,1979,0.141512228785348,0.0905128266828481,0.0509994021024995
48171,1980,0.0337437260625419,0.0447709068659016,-0.0110271808033597
48171,1981,-0.0618242393968709,0.00883830643423938,-0.0706625458311103
48171,1982,-0.0658855434574628,-0.0750463262866256,0.00916078282916281
48171,1983,-0.13139825334007,-0.103289998301065,-0.0281082550390049
48171,1984,-0.0972665741029619,-0.0952795423337984,-0.00198703176916352
48171,1985,-0.163571193677861,-0.170930378632037,0.00735918495417595
48171,1986,-0.107966759759067,-0.195807180913889,0.0878404211548219
48171,1987,-0.192466949552247,-0.138565033585249,-0.0539019159669982
48171,1988,-0.188939019901546,-0.124493292572732,-0.064445727328814
48171,1989,-0.212078642498494,-0.143949940774996,-0.0681287017234976
48171,1990,-0.142830952514235,-0.103857470223238,-0.0389734822909971
48171,1991,-0.0686609383439203,-0.11821478215049,0.0495538438065701
48171,1992,-0.109680246342761,-0.174195024051092,0.0645147777083304
48171,1993,-0.0517469126091816,-0.203283390900387,0.151536478291205
48171,1994,-0.165341733832538,-0.232970581156709,0.0676288473241716
48171,1995,-0.166039914709613,-0.293315197370423,0.12727528266081
48171,1996,0.0694209020530368,-0.52733212277028,0.596753024823317
48171,1997,0.136626296930594,-0.696212109945827,0.832838406876422
48171,1998,0.0657297944450441,-0.883718815128832,0.949448609573876
48171,1999,-0.0519865243937607,-0.891480268954701,0.83949374456094
48187,1977,-0.243284360984269,-0.230517853666714,-0.0127665073175555
48187,1978,-0.200826736084588,-0.2142630435839,0.0134363074993118
48187,1979,-0.0748792724445124,-0.0888356257324632,0.0139563532879508
48187,1980,-0.0852093627129875,-0.00718190248310512,-0.0780274602298824
48187,1981,0.0537959456402684,-0.0145680580191183,0.0683640036593867
48187,1982,0.245783097812647,0.224944911292315,0.0208381865203323
48187,1983,0.15421248742613,0.170435864689485,-0.0162233772633554
48187,1984,0.131803589380769,0.132236855095652,-0.000433265714883474
48187,1985,0.0186046119665395,0.0277488524078486,-0.00914424044130906
48187,1986,-0.0936621894936271,-0.131915928990899,0.0382537394972721
48187,1987,0.215052090477883,-0.480467270753305,0.695519361231188
48187,1988,0.197598314652724,-0.587762484083941,0.785360798736666
48187,1989,0.100286719449127,-0.741746680485987,0.842033399935113
48187,1990,-0.0596195485642843,-0.882830635552353,0.823211086988068
48187,1991,0.13581207338679,-0.926230877436554,1.06204295082334
48187,1992,0.104436394957848,-1.24565452778204,1.35009092273988
48187,1993,0.224156734646108,-1.09928643138221,1.32344316602832
48187,1994,0.145384843286362,-1.10843038183834,1.2538152251247
48187,1995,0.0934655783682672,-1.08235308600476,1.17581866437303
48187,1996,0.523876370585537,-0.906567755829353,1.43044412641489
48187,1997,0.286868231815105,-0.655541656092268,0.942409887907373
48187,1998,0.359677391247434,-0.588343338300124,0.948020729547558
48187,1999,0.49859042204054,-0.571231668922699,1.06982209096324
48189,1977,0.0319165911836867,0.0444068537160174,-0.0124902625323307
48189,1978,0.0295418497040476,0.0343945877314519,-0.00485273802740428
48189,1979,0.0432806454807624,0.015540567823141,0.0277400776576214
48189,1980,0.0467642139107074,0.0401292873161207,0.00663492659458669
48189,1981,0.0207707279905343,0.0331061802933543,-0.0123354523028201
48189,1982,-0.0128636439571075,-0.0145332428185574,0.00166959886144992
48189,1983,-0.0491477290913043,-0.0409643856216914,-0.00818334346961292
48189,1984,-0.0783299812639866,-0.0724154884931978,-0.00591449277078884
48189,1985,-0.0319326739573453,-0.0396643599466388,0.00773168598929347
48189,1986,-0.0150642250797324,-0.0407247794744426,0.0256605543947102
48189,1987,-0.399184454653732,-0.0747014470403118,-0.32448300761342
48189,1988,-0.39797952413123,-0.0733322498601934,-0.324647274271037
48189,1989,-0.457258435416388,-0.0488137169981963,-0.408444718418192
48189,1990,-0.551507256426599,-0.0517206492598104,-0.499786607166789
48189,1991,-0.422643194892054,-0.0401920133439159,-0.382451181548138
48189,1992,-0.518508887152726,0.0564318130128854,-0.574940700165612
48189,1993,-0.588198797770277,0.104832992110097,-0.693031789880374
48189,1994,-0.469757384516533,0.139358363543434,-0.609115748059967
48189,1995,-0.529602237934308,0.171918547262557,-0.701520785196864
48189,1996,-0.631387513283888,0.242883985064873,-0.874271498348761
48189,1997,-0.4025292609205,0.284747662117739,-0.687276923038239
48189,1998,-0.57741759498196,0.371381740976096,-0.948799335958056
48189,1999,-0.753735086657185,0.362832211463791,-1.11656729812098
48203,1977,-0.0279592681786856,-0.0505532902359496,0.0225940220572641
48203,1978,-0.00108054807256419,-0.0366102483894311,0.0355297003168669
48203,1979,-0.106089752908269,0.00974526132830359,-0.115835014236573
48203,1980,-0.0552923311504241,-0.0506297867629483,-0.0046625443874758
48203,1981,-0.0606859445033781,-0.115232081917931,0.0545461374145529
48203,1982,0.178810553744801,0.176599103818695,0.002211449926106
48203,1983,0.0551066010472736,0.0772593737929618,-0.0221527727456882
48203,1984,0.183433989117422,0.127929907117498,0.0555040819999232
48203,1985,-0.166243299096177,-0.138508238751199,-0.0277350603449781
48203,1986,-0.349831735985144,-0.352565456071887,0.00273372008674311
48203,1987,-0.510390684804814,-0.445846803611765,-0.0645438811930484
48203,1988,-0.447473529863702,-0.497621539758166,0.0501480098944642
48203,1989,-0.39931074481166,-0.672920821895251,0.273610077083591
48203,1990,-0.492830065889891,-0.659587334628175,0.166757268738284
48203,1991,-0.375173343522007,-0.764505040521417,0.389331696999411
48203,1992,-0.350512251669218,-1.1887862143484,0.838273962679184
48203,1993,-0.329648854071879,-1.046782255651,0.717133401579117
48203,1994,-0.222878350897374,-1.22248620262205,0.99960785172468
48203,1995,-0.22694666283737,-1.36206764731472,1.13512098447735
48203,1996,0.169436748961001,-1.87046937419279,2.03990612315379
48203,1997,0.236300997961038,-2.20378742141162,2.44008841937266
48203,1998,0.244599150901998,-2.71811917788439,2.96271832878639
48203,1999,0.192708184876573,-2.6898790696611,2.88258725453768
48219,1977,0.0311403568191553,-0.0579992816647009,0.0891396384838562
48219,1978,-0.0359202295380632,-0.0549685434383821,0.019048313900319
48219,1979,-0.191844960355918,-0.0650155899118101,-0.126829370444108
48219,1980,-0.0499104306713836,-0.0362253536529987,-0.0136850770183849
48219,1981,-0.0522435594043165,-0.050974137065185,-0.00126942233913148
48219,1982,0.118716786455382,0.136523563252983,-0.017806776797601
48219,1983,0.197888422032705,0.0356511766577272,0.162237245374977
48219,1984,-0.0168968131428571,0.0169554316594168,-0.0338522448022739
48219,1985,-0.000929572194706019,0.0760527341629497,-0.0769823063576557
48219,1986,0.0456556356445272,0.0169484666570219,0.0287071689875053
48219,1987,-0.224865228048553,0.0143576582373162,-0.239222886285869
48219,1988,-0.126383546336531,0.0330361185445679,-0.159419664881099
48219,1989,-0.0361363850275289,0.10207776946153,-0.138214154489059
48219,1990,-0.20067453691698,0.169265228487919,-0.369939765404899
48219,1991,0.171518414155334,0.149333272658384,0.0221851414969502
48219,1992,0.206370794556553,0.413949487973878,-0.207578693417325
48219,1993,0.0811872891579428,0.700822912512476,-0.619635623354533
48219,1994,0.110096915994907,0.663777306105524,-0.553680390110617
48219,1995,0.048548547294601,0.711444805229405,-0.662896257934804
48219,1996,-0.0568357149744481,0.654345522779091,-0.711181237753539
48219,1997,0.096609930528059,0.482219431055423,-0.385609500527364
48219,1998,0.0851491156902791,0.477562501464007,-0.392413385773728
48219,1999,-0.143842344984896,0.487455839803333,-0.631298184788229
48253,1977,-0.100952213640231,0.0488481793631328,-0.149800393003364
48253,1978,-0.10998339471991,0.0377010303638438,-0.147684425083754
48253,1979,0.159343592807986,0.0615628282051278,0.0977807646028578
48253,1980,0.30326690362848,0.0821892794994462,0.221077624129034
48253,1981,0.0959974680996369,0.0604634095711953,0.0355340585284417
48253,1982,-0.0193388879034249,-0.0262353883873217,0.00689650048389681
48253,1983,-0.0939487042083522,-0.0314882897643435,-0.0624604144440088
48253,1984,-0.0315862073163133,-0.0640303159815872,0.0324441086652738
48253,1985,-0.202798556747872,-0.169010732869493,-0.033787823878379
48253,1986,-0.37237982474289,-0.229906174479086,-0.142473650263803
48253,1987,-0.506243983297309,-0.407899234463866,-0.098344748833443
48253,1988,-0.269278361632958,-0.466105643982587,0.196827282349629
48253,1989,-0.369611090767386,-0.578336706218801,0.208725615451415
48253,1990,-0.447769998087507,-0.673769851530224,0.225999853442717
48253,1991,-0.226069338108192,-0.68130520931133,0.455235871203138
48253,1992,-0.284151075367033,-0.957560767016978,0.673409691649945
48253,1993,-0.102516285144234,-1.03499553525063,0.932479250106396
48253,1994,-0.11614834051408,-1.00142471671904,0.885276376204956
48253,1995,-0.646236520145846,-1.02266443974997,0.37642791960412
48253,1996,-0.919451977067255,-0.964321199172529,0.0448692221052742
48253,1997,-0.962577810235797,-0.783476444978647,-0.17910136525715
48253,1998,-0.934372106047558,-0.773432511620431,-0.160939594427127
48253,1999,-0.687245498971753,-0.783197315491623,0.0959518165198707
48279,1977,0.133199546593795,,
48279,1978,0.195293579633075,,
48279,1979,0.240160852545091,,
48279,1980,0.119161228547296,,
48279,1981,-0.0368685330022176,,
48279,1982,-0.0638516406248701,,
48279,1983,-0.210750238795857,,
48279,1984,-0.0970902105086084,,
48279,1985,-0.279254584387707,,
48279,1986,-0.442952799186484,,
48279,1987,-0.518853152747494,,
48279,1988,-0.380859629794602,,
48279,1989,-0.24652635638677,,
48279,1990,-0.295533240130331,,
48279,1991,-0.342124919559777,,
48279,1992,-0.356519435058829,,
48279,1993,-0.440771805053538,,
48279,1994,-0.393156445346615,,
48279,1995,-0.57144655342953,,
48279,1996,-0.681668315269,,
48279,1997,-0.555887466773682,,
48279,1998,-0.684625810918043,,
48279,1999,-0.768856332082278,,
48285,1977,-0.403664037865314,-0.384082432271981,-0.0195816055933337
48285,1978,-0.395095649890554,-0.342726556829552,-0.052369093061002
48285,1979,-0.0796797171424188,-0.160084248420799,0.0804045312783801
48285,1980,-0.124396045103124,-0.0830879578237118,-0.0413080872794121
48285,1981,0.0823314239507829,0.0403159760836825,0.0420154478671003
48285,1982,0.020497841108071,0.0204031939716179,9.46471364530119e-05
48285,1983,0.145456412286825,0.2635666829714,-0.118110270684575
48285,1984,0.305313362121833,0.281443397381713,0.0238699647401195
48285,1985,0.449236410533894,0.364251944937631,0.0849844655962629
48285,1986,0.458862283664817,0.506754558858132,-0.047892275193315
48285,1987,0.912670069886827,0.327778028388586,0.584892041498242
48285,1988,0.508884817497658,0.245751897586086,0.263132919911572
48285,1989,0.393820301875531,0.157790798351575,0.236029503523956
48285,1990,0.38506614989693,-0.0745659776702721,0.459632127567202
48285,1991,0.414242465499734,-0.0144975863585095,0.428740051858243
48285,1992,0.410760807063173,-0.369570274667861,0.780331081731034
48285,1993,0.506571365210072,-0.752865653997422,1.25943701920749
48285,1994,0.658356460311866,-0.630207613273788,1.28856407358565
48285,1995,0.794079320694761,-0.554330474382433,1.34840979507719
48285,1996,0.604439601690531,0.161162774990474,0.443276826700058
48285,1997,0.602803081923419,0.906374235848969,-0.30357115392555
48285,1998,0.371253103879119,1.39111277104437,-1.01985966716525
48285,1999,0.437178861930784,1.40245900009648,-0.965280138165696
48309,1977,-0.0637208673088896,-0.070257647551558,0.00653678024266843
48309,1978,-0.0958828549448985,-0.0721306673123501,-0.0237521876325484
48309,1979,-0.0555368132658041,-0.0591803179557995,0.0036435046899954
48309,1980,0.0228160971658715,0.0188906863986193,0.00392541076725219
48309,1981,0.0806552424097591,0.060038673752606,0.0206165686571531
48309,1982,0.00825934095687675,-0.0066750866964358,0.0149344276533126
48309,1983,-0.0450742148476211,0.0223205947102692,-0.0673948095578903
48309,1984,0.00970472390495836,-0.0290135741027622,0.0387182980077205
48309,1985,0.13877934592974,0.136007338757411,0.00277200717232815
48309,1986,0.0982590858466823,0.216445299363989,-0.118186213517306
48309,1987,0.0187500498079327,0.158830450931029,-0.140080401123097
48309,1988,0.0268635745700436,0.161230515297918,-0.134366940727874
48309,1989,-0.00519301247329373,0.245683504369212,-0.250876516842506
48309,1990,-0.0711916545625346,0.201723011014186,-0.272914665576721
48309,1991,-0.0258654076862701,0.254751160688939,-0.280616568375209
48309,1992,-0.0293865015435424,0.499211795964774,-0.528598297508316
48309,1993,-0.00623375256748293,0.519000678605036,-0.525234431172519
48309,1994,-0.0509866326126689,0.628271949617008,-0.679258582229677
48309,1995,0.0105983965019965,0.746901735121969,-0.736303338619973
48309,1996,-0.0779361676876329,1.1552155676141,-1.23315173530173
48309,1997,-0.0468496121462856,1.43864480230325,-1.48549441444953
48309,1998,-0.0464320581486355,1.82253132009905,-1.86896337824769
48309,1999,0.0130941345813289,1.8122183270346,-1.79912419245327
48321,1977,-0.0593109033441408,-0.0612381479029454,0.00192724455880461
48321,1978,-0.17438344453634,-0.0593687682167012,-0.115014676319639
48321,1979,0.0195253122187351,-0.0501384725896579,0.069663784808393
48321,1980,0.04752168018981,-0.0117062901687789,0.0592279703585889
48321,1981,0.0183453656325865,-0.0179073313194986,0.0362526969520851
48321,1982,0.188751475126005,0.100810928904535,0.0879405462214703
48321,1983,-0.0710885102747918,0.0370384400967188,-0.108126950371511
48321,1984,0.0208767716682159,0.0112765346667577,0.00960023700145815
48321,1985,0.00976225331991731,0.0512331065295707,-0.0414708532096534
48321,1986,-0.0229178928548697,0.0055574573005885,-0.0284753501554582
48321,1987,0.0621882791459711,-0.0539151781846745,0.116103457330646
48321,1988,-0.0697029394331876,-0.0576217656036294,-0.0120811738295582
48321,1989,-0.0637680371589058,-0.0281792158113091,-0.0355888213475967
48321,1990,0.0233435325129232,-0.0153651390787918,0.038708671591715
48321,1991,0.115896603451848,-0.024761334896721,0.140657938348569
48321,1992,0.0492944296639868,0.116926428707206,-0.0676319990432188
48321,1993,0.138384749374256,0.302409224076146,-0.16402447470189
48321,1994,0.17363025751029,0.297828436052519,-0.12419817854223
48321,1995,0.0412463773379645,0.344440498694792,-0.303194121356828
48321,1996,-0.0785469457129047,0.389218900342453,-0.467765846055358
48321,1997,-0.160935263266968,0.364373754580372,-0.52530901784734
48321,1998,-0.348988142650027,0.423473700561572,-0.772461843211599
48321,1999,-0.482008814498372,0.428611648682073,-0.910620463180445
48343,1977,0.504999976961339,,
48343,1978,0.0564546116605103,,
48343,1979,0.249803840758506,,
48343,1980,0.35615686158589,,
48343,1981,0.174289307051467,,
48343,1982,0.141706871828825,,
48343,1983,-0.573271852064331,,
48343,1984,-0.597271355128124,,
48343,1985,-0.312868262654082,,
48343,1986,-0.291593540252399,,
48343,1987,0.811319116504891,,
48343,1988,0.537423295908723,,
48343,1989,-0.289753566410565,,
48343,1990,-0.186072200219606,,
48343,1991,-0.250904318448912,,
48343,1992,-0.178997040299303,,
48343,1993,-0.360126510516723,,
48343,1994,-0.42348853048519,,
48343,1995,-0.333742195818645,,
48343,1996,-0.216220372514635,,
48343,1997,-0.127735952038597,,
48343,1998,-0.0295044571263974,,
48343,1999,-0.262995672237242,,
48353,1977,0.258529882286888,,
48353,1978,-0.155690180682511,,
48353,1979,-0.0491311486176054,,
48353,1980,-0.16551872325671,,
