fips,year,ytilde,y0hat
33019,1978,0.02800776927795834,0.017384583122445056
33019,1979,-0.11471711389585693,0.03335461091726688
33019,1980,-0.09990163716140099,0.002286267622222352
33019,1981,-0.09047569147527401,-0.012541785885655929
33019,1982,-0.01583835460981753,0.0018761453278253798
33019,1983,0.005846377130096947,-0.02296553039254784
33019,1984,0.14733797296390438,-0.027024747919043135
33019,1985,0.1202654240642973,-0.04569894458995144
33019,1986,0.1695674737630002,-0.06856644034779791
33019,1987,0.10827752303929117,-0.0684355762829308
33019,1988,0.025114200971381173,-0.07913622456808062
33019,1989,0.020247007628355185,-0.06399487886737862
33019,1990,-0.25596608987797786,-0.058545051602747214
33019,1991,-0.36123920033016343,-0.05891084426590511
33019,1992,-0.3904673467104942,-0.11390162014537489
33019,1993,-0.13480443714218548,-0.12195837561756481
33019,1994,-0.13032775821417264,-0.12637995220224857
33019,1995,-0.09272812624751658,-0.13563921150525823
33019,1996,-0.18964844516097656,-0.18983654241054584
33019,1997,-0.05209558861842645,-0.1836695750616168
33019,1998,-0.06157429999509656,-0.23928482876220927
33019,1999,0.09114937088229702,-0.23734080749116845
34001,1977,0.02478795920163268,-0.08132451830521603
34001,1978,-0.04862645160652601,-0.026510570168002016
34001,1979,-0.10137181922533145,-0.0508640182465442
34001,1980,-0.07148809590457628,-0.0034864372527577906
34001,1981,-0.05980143099215862,0.019125560412459046
34001,1982,-0.0005225348884128067,-0.0028610224362796526
34001,1983,0.07715872450119221,0.035021219699595166
34001,1984,0.1356233625244192,0.041211311823483955
34001,1985,0.04424028638976285,0.06968847447318896
34001,1986,0.13164107072059572,0.1045601965377911
34001,1987,0.23664855714571686,0.10436063575743221
34001,1988,0.19399764700893662,0.12067855866697369
34001,1989,0.13002573640484005,0.097588806970933
34001,1990,0.20672869422671702,0.08927810851558912
34001,1991,0.03944012041976208,0.08983592298806087
34001,1992,0.06916715845272048,0.17369394893424292
34001,1993,0.11450326696590007,0.1859800750821954
34001,1994,0.08126786569987221,0.1927227456125065
34001,1995,0.002742234785658937,0.20684262652810012
34001,1996,0.003658323596308577,0.2894906908367582
34001,1997,-0.015999522709541303,0.28008639166685284
34001,1998,0.021601628508678417,0.36489671327515294
34001,1999,-0.01069400385793795,0.3619321836139569
34003,1977,-0.05760400726408843,0.0
34003,1978,-0.07551717820300752,0.0
34003,1979,-0.09247445339320315,0.0
34003,1980,-0.09376255000170719,0.0
34003,1981,-0.04116476682687953,0.0
34003,1982,0.031700360212705725,0.0
34003,1983,0.07175489147080061,0.0
34003,1984,0.0978229035688889,0.0
34003,1985,0.15924480043647105,0.0
34003,1986,0.20900810833147432,0.0
34003,1987,0.25286020269597564,0.0
34003,1988,0.2376204390545258,0.0
34003,1989,0.19908428964603964,0.0
34003,1990,0.16059313440981704,0.0
34003,1991,0.13051150113867038,0.0
34003,1992,0.1888729299488192,0.0
34003,1993,0.16832806150721868,0.0
34003,1994,0.11930057600768063,0.0
34003,1995,0.08944840065062731,0.0
34003,1996,0.059429749838277424,0.0
34003,1997,0.13972039127284752,0.0
34003,1998,0.20678956607513754,0.0
34003,1999,0.17456027967362076,0.0
34005,1977,-0.24885054233182924,-0.37974577785402214
34005,1978,-0.11646325866350793,-0.1237914137040251
34005,1979,-0.12658419005109245,-0.237510120887814
34005,1980,-0.13735664145406812,-0.01627995903423421
34005,1981,-0.060495356864398886,0.08930702532372116
34005,1982,0.0005539475557165829,-0.013359577322613444
34005,1983,0.09505167211602039,0.16353199002429727
34005,1984,0.18284251289435804,0.19243669671745006
34005,1985,0.4113018567988016,0.32541113673690153
34005,1986,0.48259198466032416,0.4882450458272952
34005,1987,0.5578883306332454,0.48731319445767346
34005,1988,0.5317832475163442,0.5635099240219278
34005,1989,0.5453990774487689,0.455692061697045
34005,1990,0.6333034134214568,0.4168851592375642
34005,1991,0.6283468621648396,0.4194898803617891
34005,1992,0.6152506465722292,0.8110659014175843
34005,1993,0.6759237102873881,0.8684361094200043
34005,1994,0.739187515065951,0.8999210873664663
34005,1995,0.7132919270938478,0.9658540344436869
34005,1996,0.8207652344265179,1.3517801256531028
34005,1997,0.8852791716427078,1.3078666420214562
34005,1998,0.889494736357987,1.7038894186743863
34005,1999,0.9161456358845204,1.6900465131690978
34007,1977,-0.11174437789568525,-0.1470011354739571
34007,1978,-0.09322661265384369,-0.047920159848132256
34007,1979,-0.10977362017853842,-0.09194113402489716
34007,1980,-0.09715966514757302,-0.0063020383716337015
34007,1981,-0.04274508620567552,0.03457111281809977
34007,1982,0.022642471260389208,-0.005171546730484612
34007,1983,0.09024249702168508,0.0633038986127411
34007,1984,0.15375384126193214,0.07449302816263834
34007,1985,0.18801055253729526,0.12596797485549446
34007,1986,0.21345415048118888,0.1890016434988164
34007,1987,0.17615124198274934,0.18864092004271515
34007,1988,0.1730307191226288,0.21813698403754173
34007,1989,0.20030631917339292,0.17640025091124165
34007,1990,0.12456764575714985,0.16137794109648
34007,1991,0.1469195114782842,0.16238623924009027
34007,1992,0.053067557971894,0.3139669099847785
34007,1993,0.03027072186004265,0.3361751508937129
34007,1994,0.04175756291302424,0.348363113942723
34007,1995,-0.060294287596678764,0.37388602598210724
34007,1996,-0.14518856239180788,0.5232795858984421
34007,1997,-0.09826831476589959,0.5062804977375448
34007,1998,-0.07187015106802974,0.6595825256639981
34007,1999,-0.03754250363414435,0.6542238806277435
34009,1977,-0.12570027103136638,0.0
34009,1978,-0.19381058859755562,0.0
34009,1979,-0.09163432187614085,0.0
34009,1980,-0.10353263113727529,0.0
34009,1981,-0.10157507758518758,0.0
34009,1982,0.13976386341028757,0.0
34009,1983,0.01845193757805319,0.0
34009,1984,0.2404737241955397,0.0
34009,1985,0.2175633650436435,0.0
34009,1986,0.36346797054418634,0.0
34009,1987,0.3180443801774171,0.0
34009,1988,0.5184515070927871,0.0
34009,1989,0.588635323698071,0.0
34009,1990,0.6605748682824482,0.0
34009,1991,0.5434361549215128,0.0
34009,1992,0.36355117901300105,0.0
34009,1993,0.1979329691067111,0.0
34009,1994,0.08788177448210277,0.0
34009,1995,0.5470390055156393,0.0
34009,1996,0.1391149251358197,0.0
34009,1997,0.22195998490052915,0.0
34009,1998,0.09755284367017847,0.0
34009,1999,0.15306605056011335,0.0
34011,1977,-0.12414306676475562,-0.020390528858218654
34011,1978,-0.07476018550922436,-0.006647005814774124
34011,1979,-0.015113264328549647,-0.012753155549088556
34011,1980,-0.01611925343559406,-0.0008741558006887902
34011,1981,0.02779032161576378,0.0047953593780442685
34011,1982,0.04197240323921925,-0.0007173452947120573
34011,1983,0.07320315452703419,0.008780884360784582
34011,1984,0.09765698885542129,0.010332928623911693
34011,1985,-0.010487098199325473,0.017473018954723446
34011,1986,0.04011728455586727,0.02621641971395603
34011,1987,0.15856732694178888,0.026166383760031227
34011,1988,0.13885484503434853,0.03025778306896328
34011,1989,0.07341098099853216,0.024468480431839346
34011,1990,0.06871339838461932,0.022384735698797703
34011,1991,-0.04644586491779634,0.02252459674360315
34011,1992,0.012319104664462621,0.04355035298148797
34011,1993,-0.0329231207921179,0.046630858282918956
34011,1994,-0.0840607453543658,0.04832145074992593
34011,1995,-0.13573879621061913,0.051861734114451635
34011,1996,-0.07359365875942903,0.07258411618915143
34011,1997,-0.027676497718399418,0.07022617251347425
34011,1998,-0.046627214016349505,0.09149069822192757
34011,1999,-0.08006839962694556,0.09074740051949548
34015,1977,0.10348806663039234,-0.1814337869915518
34015,1978,0.06539406783098389,-0.05914468651180888
34015,1979,-0.008782429502400824,-0.11347686582591175
34015,1980,-0.023032326225705724,-0.007778189493877355
34015,1981,-0.012522403150878603,0.04266883993022788
34015,1982,-0.2819075420368229,-0.006382898369392735
34015,1983,-0.082280349499678,0.07813181863941208
34015,1984,0.09688635353063901,0.09194182181273168
34015,1985,0.14275656242347168,0.15547394681000898
34015,1986,0.18764003382103578,0.23327223845622982
34015,1987,0.279317099674647,0.23282702133266056
34015,1988,0.35701693198773565,0.2692320638833328
34015,1989,0.31420828543159995,0.21771917234446495
34015,1990,0.4032806590584377,0.19917812808473928
34015,1991,0.3297967201089014,0.20042260385033075
34015,1992,0.31927087401372134,0.38750860858939323
34015,1993,0.3530584230335201,0.4149187727186528
34015,1994,0.3849742270551726,0.4299615700723287
34015,1995,0.4482046293374786,0.4614628137288999
34015,1996,0.5935999395506588,0.6458494121070594
34015,1997,0.6516651051882691,0.6248685609694756
34015,1998,0.8786217058075687,0.8140791231226412
34015,1999,0.8657760842227828,0.8074653016787694
34019,1977,-0.10989232202032895,-0.1762589501036456
34019,1978,-0.19484485937827856,-0.05745776749545605
34019,1979,-0.14116088167998342,-0.11024028965706811
34019,1980,0.0753203005169123,-0.007556340726999578
34019,1981,-0.03612725812918072,0.04145184341322639
34019,1982,0.07634591817705516,-0.00620084596073509
34019,1983,0.16342242405630003,0.0759033504807595
34019,1984,0.09260958532897767,0.08931946608204311
34019,1985,0.07432709312852026,0.15103953396771813
34019,1986,-0.025540392750636798,0.22661887027986055
34019,1987,-0.10679576642344557,0.22618635159593903
34019,1988,0.05081496924467377,0.2615530530513786
34019,1989,0.1294044491985682,0.21150940721232334
34019,1990,0.07671440218026504,0.19349718881996492
34019,1991,0.23325389335595936,0.1947061697683855
34019,1992,0.3669293154214488,0.3764561256127635
34019,1993,0.5553386345764677,0.4030844996973371
34019,1994,0.5315826219984405,0.41769824784284804
34019,1995,0.5074843214459266,0.4483010160809651
34019,1996,0.7829036215261471,0.6274285577710378
34019,1997,0.8980157571676566,0.607046120436124
34019,1998,0.5364474875675462,0.7908600372739534
34019,1999,0.6117309634783306,0.7844348546042883
34021,1977,-0.03523118278167292,-0.1446177901738705
34021,1978,0.03489931699683879,-0.047143225116402385
34021,1979,-0.08843237519822722,-0.09045048248022462
34021,1980,-0.05453820150732103,-0.006199862742271575
34021,1981,-0.0880052462405434,0.03401060762888387
34021,1982,0.000265845833211209,-0.005087699884305234
34021,1983,-0.009955725289024109,0.06227754566145683
34021,1984,0.06516950354001327,0.07328526464443003
34021,1985,0.17582806464671652,0.12392564246217454
34021,1986,0.23195001356459954,0.18593733942191795
34021,1987,0.25790022930921097,0.18558246441420423
34021,1988,0.2585122095275807,0.21460030553499335
34021,1989,0.3208098270649753,0.17354025457456101
34021,1990,0.30184907981871234,0.15876150309271986
34021,1991,0.2755123539163069,0.159753453589532
34021,1992,0.2613981397607956,0.3088765305337469
34021,1993,0.2565452279206246,0.33072470683214045
34021,1994,0.23603556179766638,0.3427150651187327
34021,1995,0.3876332852149327,0.36782417142622603
34021,1996,0.2551257359898935,0.5147955974063718
34021,1997,0.16572871131270261,0.4980721172994082
34021,1998,0.23388323189219307,0.6488886428753237
34021,1999,0.38118031256798623,0.643616878130305
34023,1977,-0.13440098565517378,-0.25429833239507016
34023,1978,-0.20579450167994295,-0.0828974327184304
34023,1979,-0.11287844194938934,-0.15904963581172546
34023,1980,-0.09973479770704241,-0.010901941970918394
34023,1981,-0.03686673994139511,0.05980481926442056
34023,1982,0.04656379197967109,-0.008946296266523749
34023,1983,0.11243947393464548,0.10950987418854743
34023,1984,0.1793576181311627,0.12886603069929328
34023,1985,0.2513145828874448,0.21791291501017998
34023,1986,0.3047028780573484,0.32695531641108605
34023,1987,0.4218723903640491,0.3263312982832901
34023,1988,0.3703555329712991,0.37735675371204436
34023,1989,0.4714818201958142,0.3051560758096855
34023,1990,0.38735202239699085,0.27916887290612175
34023,1991,0.31384283566714544,0.2809131351912425
34023,1992,0.372606936859893,0.5431336389269391
34023,1993,0.5387049647261923,0.581551836244677
34023,1994,0.5453515055030556,0.6026358820832555
34023,1995,0.5066766936894025,0.6467881530745998
34023,1996,0.5845704195271528,0.9052251578963579
34023,1997,0.579513627697521,0.8758183117681603
34023,1998,0.6734083087933111,1.1410166038003065
34023,1999,0.6212871873409949,1.1317466448151388
34025,1977,-0.20422376406039344,-0.2672579569156138
34025,1978,-0.12109319310465239,-0.08712207545056935
34025,1979,-0.14074292974755842,-0.16715516895005103
34025,1980,-0.14151926940617354,-0.011457529863128249
34025,1981,-0.05891977887770494,0.06285260960927336
34025,1982,-0.039527986081489,-0.009402219981680353
34025,1983,0.06057851656893565,0.11509074779243215
34025,1984,0.22940240810010248,0.13543333830051318
34025,1985,0.4160459966089265,0.22901825545858562
34025,1986,0.5948914310517388,0.34361770698115235
34025,1987,0.4100048888478707,0.34296188746262735
34025,1988,0.4366110524451301,0.3965877167794772
34025,1989,0.5280663910787329,0.32070752723057866
34025,1990,0.5248061479573298,0.29339595704234805
34025,1991,0.4739914609739557,0.2952291109221073
34025,1992,0.44476360381521385,0.5708129711454232
34025,1993,0.4058753178374035,0.6111890476490165
34025,1994,0.4122247111078563,0.6333475846762254
34025,1995,0.40645522063521167,0.6797499563598863
34025,1996,0.48657969080191155,0.9513575019129169
34025,1997,0.5777302278361613,0.9204520156616579
34025,1998,0.6841605024276518,1.199165419082292
34025,1999,0.5508800804847347,1.189423041789709
34027,1977,-0.33965855753671637,-0.2861938569088984
34027,1978,-0.25324225900425645,-0.09329489412724688
34027,1979,-0.07012463189434115,-0.17899853406115296
34027,1980,-0.14309142856338486,-0.012269324737870829
34027,1981,-0.03896641802745826,0.06730587544881562
34027,1982,0.08351152935300821,-0.010068390969974547
34027,1983,0.06634079051024333,0.12324521741235057
34027,1984,0.26575705862023025,0.1450291317407248
34027,1985,0.42947391654267353,0.24524477620299728
34027,1986,0.5854023730272058,0.36796388776622574
34027,1987,0.3994931791095375,0.36726160178152045
34027,1988,0.5339663586634966,0.4246869562938781
34027,1989,0.589750465195511,0.3434304640247462
34027,1990,0.571125331315498,0.31418380023738585
34027,1991,0.637885210633792,0.3161468376908281
34027,1992,0.6773254918072018,0.6112565091460235
34027,1993,0.7198588976108509,0.6544933324562484
34027,1994,0.800738086963583,0.6782218576925538
34027,1995,0.74391365454703,0.7279119543883851
34027,1996,0.7905438674271403,1.018763579254787
34027,1997,0.8153699790051991,0.9856683613912249
34027,1998,1.095079816756419,1.2841293120687123
34027,1999,1.1389651592728036,1.2736966627848356
34029,1977,-0.13365646607063209,-0.2576317828147979
34029,1978,-0.01778966989757169,-0.08398408743333549
34029,1979,-0.005707010330446849,-0.1611345259101413
34029,1980,-0.04315290324776111,-0.01104484925110593
34029,1981,0.04381656045959659,0.06058876620579888
34029,1982,0.06600343747218229,-0.0090635681131921
34029,1983,-0.057797405028742865,0.11094537607579938
34029,1984,0.035952601564433806,0.13055526129737619
34029,1985,0.1123308550789277,0.2207694099433684
34029,1986,0.24222585396429075,0.3312411853999142
34029,1987,0.39591260552687135,0.33060898737777755
34029,1988,0.4973370740998915,0.3823033061223617
34029,1989,0.5949888395619549,0.30915619110501485
34029,1990,0.573223303244002,0.28282833692147397
34029,1991,0.4684047066318069,0.28459546373658073
34029,1992,0.2958352023593953,0.5502532650746894
34029,1993,0.3793564813544945,0.5891750644206745
34029,1994,0.38652417962984753,0.6105354888764001
34029,1995,0.5430811496782129,0.6552665265662195
34029,1996,0.5114555981041935,0.9170912332815861
34029,1997,0.5705323861233733,0.8872989097393384
34029,1998,0.6197507209537729,1.155973533486127
34029,1999,0.7150853257155472,1.1465820599460703
34031,1977,0.03223306928013958,0.0
34031,1978,-0.006361084438220033,0.0
34031,1979,-0.0404197782626845,0.0
34031,1980,-0.09219766694671971,0.0
34031,1981,-0.045205555899812566,0.0
34031,1982,-0.007231311639956495,0.0
34031,1983,0.05343378282454925,0.0
34031,1984,0.03606927722418529,0.0
34031,1985,0.06967926785850853,0.0
34031,1986,0.12066528396657183,0.0
34031,1987,0.18590420450717282,0.0
34031,1988,0.1397579682405823,0.0
34031,1989,0.11233507946778687,0.0
34031,1990,0.14744675287289333,0.0
34031,1991,0.21922512006475792,0.0
34031,1992,0.01707387747021638,0.0
34031,1993,-0.035785100056783925,0.0
34031,1994,-0.06361519226683132,0.0
34031,1995,-0.0318689649243149,0.0
34031,1996,-0.01233699758780471,0.0
34031,1997,-0.013566829767954758,0.0
34031,1998,0.054875326042795436,0.0
34031,1999,-0.003917224531020835,0.0
34033,1977,0.005785310647362429,-0.1447053605588831
34033,1978,-0.029249913675187145,-0.047171771745203844
34033,1979,-0.1369286943838226,-0.09050525294494995
34033,1980,-0.29950699821429616,-0.006203616944065929
34033,1981,0.07130495271111137,0.03403120206613114
34033,1982,-0.21070727832224367,-0.005090780638320087
34033,1983,-0.05524224902706809,0.06231525657271235
34033,1984,0.295742919806699,0.07332964105782253
34033,1985,0.3588019504574316,0.12400068313462778
34033,1986,0.32187194456338464,0.18604993002630918
34033,1987,0.45361152743572575,0.18569484013119456
