tau-22,tau-21,tau-20,tau-19,tau-18,tau-17,tau-16,tau-15,tau-14,tau-13,tau-12,tau-11,tau-10,tau-9,tau-8,tau-7,tau-6,tau-5,tau-4,tau-3,tau-2,tau-1,tau0,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8,tau9,tau10,tau11,tau12,tau13
-0.02625922347463314,-0.025702979473454974,0.030215344817004778,-0.052854682297913444,0.008025387541963665,0.0033040525797096865,-0.004315580886648567,-0.01909418470068728,-0.012894299487790046,-0.013317413639506592,-0.012608650211396498,-0.004276866186295762,-0.005553949986991693,-0.001020620896153644,0.0016695122772873673,0.006586070964826228,0.009123745420988103,0.004579410789690131,0.020501270008776936,0.017173235930642766,0.016079393231187254,0.007871476999638447,0.01599182942246665,-0.005152702062115929,-0.005666043566855537,-0.013958878806572692,-0.019587077569979884,-0.021737247117742116,-0.019424055296775117,-0.008583795559903214,-0.01691887414655286,0.005653219003033833,0.020977909592048906,-0.045877179867099556,-0.05463756264689842,-0.11539315701068215
-0.01469417976086431,-0.015086744253560306,0.02055603805226222,-0.01849275458500895,0.00010838083268040435,0.0128011445952919,0.028679527458754087,0.010442271830337422,-0.001966212122570864,0.0003024650259645821,-4.955260844899654e-5,0.005511043404482354,-0.0022809254083589517,-0.008274154444044968,-0.004701574428154116,0.0006925804055943288,0.00013482456558423883,0.005025958571511153,0.010172982360061346,0.005063484074541597,0.006218980920934077,0.014585537925449848,0.012233024471679841,-0.0030205474077209275,-0.006789700662510784,-0.01868335887557204,-0.035608279471503274,-0.03771073388487945,-0.0340960019995012,-0.031372592263211756,-0.027655092694601313,-0.027805445235936838,0.003979044941110732,-0.04461658405490233,-0.08991811340819535,-0.03545572722020772
-0.07349915507513664,-0.03136426003247857,-0.007669387599197565,-0.023254346927468934,-0.028690247140144735,-0.01602346864499267,-0.018719001202957008,-0.033839497752129855,-0.01980504824021182,-0.011256927104206303,0.007308594316781022,0.020673246931874174,0.025272106799795756,0.020760969659638133,0.03451775269823034,0.04878493000640004,0.06521658404252871,0.06607545098651202,0.08307963133851394,0.09614834473579198,0.1037297623520247,0.11791032786923952,0.1359877458312009,0.13032659408552702,0.1244976682913191,0.12847066652623362,0.13027212966861815,0.1338699654964567,0.13965079739972885,0.1406389889779437,0.14305342073000213,0.13351767189998065,0.16240064938386387,0.14277791350499733,0.1113258187394695,0.11546517831767139
-0.06822565545966991,-0.01466826536889557,-0.01879393805157576,-0.028973173778076455,-0.020942762861160882,-0.02698772535219134,-0.011743233033649558,-0.0028812280041782216,-0.0046610301439919755,-0.007450748978556914,0.02158874915112118,0.02469028721781743,0.015341458045567887,0.014199818375349253,0.016038612932143793,0.027157670910768247,0.042791234585734264,0.056636560305108705,0.07069984591457111,0.08026824272984817,0.0887701413030231,0.09752752312447306,0.10198427456542755,0.08886392323340694,0.08168882485291887,0.07067538997656021,0.0810744104969805,0.08667130407367765,0.09243341445376511,0.08534640118265117,0.07358549192088724,0.07530821792073412,0.1035834155063903,0.10897549181898379,0.14873020621697244,0.1250383621755761
-0.06059166051369519,-0.04567838363971111,-0.01570450013959952,-0.029910772737626223,-0.005416735778988071,-0.02282821429833612,-0.02915527018898494,-0.025616049415166004,-0.021351901960973554,-0.0140428529924549,0.011802005758325169,0.018410756721571,0.012304675115037512,0.02317809997156274,0.032686839583691195,0.05551371237187978,0.07021690408251206,0.07357274613434231,0.09422532981781603,0.11152029603129873,0.12339494128728706,0.13284823373140134,0.1358431974409244,0.12036667938523904,0.12295428431155406,0.1242185711079011,0.1187958098265193,0.12251650975162622,0.14043669206224796,0.13477702703127845,0.1368916974931226,0.11264756142281354,0.12742287691450613,0.14861289587863905,0.12976342958636572,0.17327572110796974
0.017443594777052526,0.04500723392774053,0.05179780115958875,0.02048919868707111,0.025649341105490407,-0.008505449339149089,0.01656586734617972,-0.0015120697189814317,0.0034236910295943296,-0.004194581388495011,-0.0014064046266450882,0.005476845695405565,-0.006553245741510431,0.00547564430469026,-0.007351517178248989,0.0025530343483985917,0.012963723007291187,-0.005258594267865805,0.0006755766476743535,0.0001348336219189142,0.005535087113538774,0.0018327425580049008,0.0010214679494692798,-0.010183679707179517,-0.011534380132244133,-0.017457061480671873,-0.021862007629808035,-0.020733558241524598,-0.012432742853258093,-0.009910032804849428,-0.02150834922221478,-0.013310328495280781,-0.0035350028005067214,-0.06764211060222898,-0.13239279644276086,-0.06834826945877524
0.009477393396131626,0.02847643767699655,0.07571080792343932,0.04855369337801415,0.02712684978675376,-0.005473493978402453,0.026923773552759604,-0.005843154925095941,-0.0069328600810068045,-0.006265585994384443,-0.010036281652796356,-0.0031238776660405154,-0.0054642176701460675,-0.0022330612127710587,-0.004809755792374213,-0.002315041203850291,0.009028833452176173,0.0005209402174765565,0.018866706002983926,0.015057883088835154,0.007403264142529255,0.00043922867212050184,0.002602194496468486,-0.009197490794262186,-0.020236529317902315,-0.02755871112157756,-0.030969541647073415,-0.026577354118858924,-0.02111395434428399,0.0021634191232768447,-0.020802389491561532,-0.003507432721075483,-0.040112307770022344,-0.08340694037925868,-0.14414013209176751,-0.1626192289018884
-0.03248758227305274,-0.0035720112752167647,-0.009886214924995116,-0.055824173849988265,-0.014788542031995519,-0.0060605311878143,-0.012313198833615535,-0.021175125690278886,-0.01689475454282544,-0.009957656564382961,0.0034898443740939904,0.015217373424429942,0.01298726619084508,0.013891734691012736,0.024947901945072983,0.04277689267752632,0.060265359504055545,0.06216453902963231,0.07991749203392638,0.08316510720261287,0.08443332072405392,0.1170508634356084,0.1259375590473632,0.11124000390272598,0.12343306233941943,0.11502268918181856,0.13105602472745187,0.13347368954281455,0.14570600724514138,0.13239601242271537,0.11388358404694271,0.10588687790199112,0.13673322020245168,0.12640032308627436,0.11925451240840125,0.10378519314337047
0.009463719178696685,-0.0025595270836757727,0.07438827482588174,0.010798515456118644,0.022869944414853235,0.024602908434045983,0.012555533434798496,-0.012851318111479973,-0.005114347674947177,-0.00887571779779767,-0.00164797530467586,0.002096657086742372,-0.0028844630731381877,-0.010722763478166563,-0.007605228672451533,-0.001673086059781124,0.010208143549349315,-0.0010288358233907242,0.00745439179701946,0.007486654821980581,0.010569282346057595,0.0029833111319867637,0.003599282785377442,-0.01958027630523531,-0.02249700757304522,-0.03131215626857568,-0.042371102665312715,-0.037686519695619806,-0.03452678287492907,-0.03643977553911139,-0.0507030537241254,-0.04033969294313645,-0.04441871231887985,-0.11141707121109927,-0.17403095522842213,-0.13036764766512185
0.0381138376543266,-0.03740642331095295,0.012020090412717175,0.0010108636638813155,0.04483006193277194,0.030160921044429745,0.017587664326362124,-0.0010387864570180838,0.0038993750107031936,-0.004312788473717617,0.0042532930531109835,0.0042204763040094885,-0.003884848477644622,-0.006878654607451365,-0.006797384364863197,0.0028997931590773905,0.00842833039218897,-0.0030383477396790574,0.01103968478642567,0.010499103957805973,0.003520266062498429,0.003373865456363213,0.005985172275636383,-0.005557199318992694,-0.023029850708293633,-0.03427287147845686,-0.04713097970943254,-0.0553093702353331,-0.052443540808491874,-0.052339719449403334,-0.06598046656140436,-0.07259748684513855,-0.03966129684109552,-0.08852347896002984,-0.1537933913745162,-0.12241967469642126
-0.0030007417601023443,0.041819644921233134,0.13474262246399818,0.11642958611142777,0.02892704014355994,0.01685043287185556,0.007543980694603812,-0.005158282865894888,-0.008314742862581633,-0.00992576091698947,-0.010173389548446602,0.009208671193292394,-0.002866428069493819,-0.008461366291019935,-0.0040754449053001475,-0.01134520663464364,0.001188264717632061,0.003245615967782318,0.011374614039475876,0.0156481310118766,0.023152335539393252,0.024273941780417176,0.02945581887641559,0.018383045518253704,0.007849654050386406,-0.01153521004520431,-0.023544671873606652,-0.03327936230224765,-0.036839931577477066,-0.03255942146301906,-0.025778925379000214,-0.03889582330396586,-0.04403873113898552,-0.08956564989439328,-0.15419140492481795,-0.1531678168409666
0.02000312788131138,0.00649010373358567,0.058258576013907014,0.01408155445222773,0.05161556904549919,0.03462757169564271,0.039554791833029596,0.020022944942519837,0.021174219715331066,0.018800310748690773,0.008741044560134463,0.009630855023656248,-0.006137415464584479,-0.008826495989033036,-0.004163074232114822,0.003895862208028352,0.01324502914378886,0.016041783406387983,0.02409514618724957,0.022030006002693545,0.016938011488653294,0.006046273889061121,-0.00032469149155120523,-0.032244805973841245,-0.05501311786484942,-0.061237798342318045,-0.0661725519773546,-0.08133157821599522,-0.06184159945822488,-0.05349947267354049,-0.06574059143124039,-0.03441363267709065,0.010870435617954316,-0.046929505508871816,-0.07216732385429539,0.051530779258144845
-0.07788129796589911,-0.03995700697179586,0.003542570341598004,0.0019698632868852105,-0.009369107831893684,-0.009146375301731843,-0.006700665894912682,-0.008006909143573077,-0.0012341373069251578,-0.007514780868031582,0.009397906053285275,0.018693732139598695,0.01774653809538709,0.01902805317871721,0.03216422641020125,0.03940090117370411,0.058510934844614976,0.06610869331892166,0.09472898921857041,0.10418770637257065,0.10730847074249776,0.11806927522918481,0.13186051437550028,0.12139373071359678,0.12911146710646318,0.12023959534857222,0.11933331074753618,0.12992399837703233,0.14973355161505797,0.1506223167440338,0.14606557574841644,0.12726322880389906,0.15486418294202112,0.13662979254602114,0.09900567397432532,0.12718949998680548
-0.02365859749983136,-0.019945398465287426,0.05205023352581378,0.04052159957003554,0.006250242344964353,-0.0019331674339039295,0.025994386754990474,0.005437078437513883,-0.005082095540836451,-0.009526394550342059,-0.002699164908044699,0.006327188288615709,0.0051734758902604976,0.0008342086034025827,-0.010682820135898427,-0.0035356302477760316,0.0006836791861725998,-0.006880432778037043,0.007942584337080163,0.014200581162664549,0.021325574344903453,0.006993267308010721,0.006284238128850096,-0.003942371363140685,-0.004076222574104529,-0.002855711706686608,0.008817993625205888,0.009632846814428863,0.00669876250037962,-0.0025242271691448288,-0.011642012274830154,-0.0023456451002831754,0.003431061806206746,0.0007936678955701019,-0.06953402405224259,-0.1139610912234322
0.006313736254906234,-0.036521315204983265,0.04149256235036962,-0.01664637353032367,0.02941819018291372,0.01403919682017925,0.0016141383220107755,-0.011753281413567586,-0.012758096939018486,-0.01318895995742874,0.0022604456115374663,0.003081629603878557,-0.0040770988111458436,-0.011735733115505794,-0.009427280019077822,-0.0016513765250883484,0.0007414725558457195,-0.0004799955717023491,0.009274082531457596,0.009408195411932736,0.007588467799095436,0.0142453032437357,0.023252423197243847,0.007767309029718679,0.0015923511839705717,0.005759882588966563,0.004907467041834206,0.016761526616263914,0.017579074950367306,0.011767171200335382,-0.0012355123350814008,-0.012371103725381692,-0.019684346714448242,-0.06414264283860488,-0.0920987833338283,-0.10234955652932394
0.0011193077400750509,-0.023636930250835415,0.06536575071099968,0.030246150392341336,0.04681767164003368,0.015530130592400168,0.024189625284680848,-0.007531621535299232,0.010771783935709364,-0.009181726711422663,-8.633140004015956e-6,0.0004272825170612609,-0.002300962000302838,0.004248649773337676,-0.006237630193739703,0.002801289581769675,0.0010480114810056977,0.00039167365761648453,0.017111949335079077,0.015110930299176048,0.02372567903990658,0.019374098755376615,0.01905331617601043,0.005009411056431687,-0.006568145763705919,0.0021835188634279712,0.003985115022240491,-0.003026465542308529,0.01406585643760153,0.013557844092095676,0.01492910118537464,0.009289018037856828,0.019262581439759594,0.002286276719054474,-0.05261773142281731,-0.062354105299176746
-0.0015401141376599412,-0.03853929936492646,0.02998310236586155,-0.01783466550542677,0.03958771761086479,0.0195653531540205,0.03035858014707254,0.009492959111291917,0.010977961184375572,-0.0006965279705155485,0.013547937553040956,0.003728140933111837,-0.0032670934893002665,-0.010415864252838237,-0.006509619686256492,-0.0014642914259252954,0.004804978607430687,0.000511670048480899,0.005992948930143901,0.016635564025998306,0.008602213391796528,0.011812376271570054,0.006568584815962789,-0.01165769549824416,-0.0332660869157842,-0.04145477166629161,-0.048872350660636256,-0.0292419600437138,-0.027907432249711876,-0.01772235334708917,-0.04835781166714304,-0.042033195607048025,-0.024146146726339173,-0.06515726399301922,-0.11438070238966581,-0.030718905741401025
-0.016608949634676108,0.019277764113947705,0.05439807352994079,0.035040819846284106,0.024890713553199578,0.024929759409852193,0.012988875875372716,0.008045444526703962,0.005207708541804825,-0.0004574956427261974,0.004943615620451727,0.007786146635771458,0.0035325641486869067,-0.0007970194223444851,-0.002310225705801081,0.004410476342578982,0.008263344756235766,0.010789879554160164,0.019367713660850005,0.02068129704355232,0.011603068571829519,0.004299887494753739,-0.0008674966767510025,-0.03520282564637148,-0.06542752338953102,-0.10235876811973883,-0.11800080477367098,-0.14571247474922486,-0.16507874823779883,-0.166216292673526,-0.17867938694266408,-0.16460527598594618,-0.1723158895969726,-0.189908321777756,-0.24701861406877434,-0.17414221843346323
-0.001583655331647535,-0.023708677076487127,0.030331491421821014,0.03411801424293971,0.04027409843353774,0.017700694457264618,0.03901773837966637,-0.0032345636868587207,0.0003910602017091972,-0.0045813709361914,0.009769630616707275,0.007060479354168962,-0.0035586285220452056,-0.008555192822276202,-0.01346318000431874,-0.0055877973390261555,0.007006452910437627,0.0019525046935461034,0.008063401600830014,0.015172316792915284,0.01707920897563758,0.008850646433438782,0.010386953020408323,-0.010145590695378232,-0.014434005651358162,-0.019810488227757182,-0.02822306744842486,-0.03562972774917709,-0.030515676434168346,-0.011949125319831742,-0.008876288778056539,-0.005832034185050345,-0.02431126714782592,-0.08249952455334211,-0.13637863924764362,-0.04952658622811862
-0.0051988496943576185,-0.020458237355222786,0.008157054785373105,0.02924665456803492,0.00664354096627277,-0.00014949262618024441,0.01691682690960785,1.4737522856923344e-5,-0.001937882225540665,0.0002752436004878045,0.009723134006993522,0.00589964837916753,0.006942708807910525,0.0037773283503085937,-0.0025941565361446437,-0.0015901713908391124,0.005863736311809595,0.0011862946314858105,0.012657907179376104,0.012334652044643199,0.013522586471390034,-0.001589038955890942,-0.003014287141097202,-0.02863155368374426,-0.03516881899164958,-0.05703431624115745,-0.06109757065072428,-0.0812274862347474,-0.09106407931932566,-0.0822453499471841,-0.0971811996626181,-0.11710056015448658,-0.08148136078784153,-0.10930604722773607,-0.15339471858572903,-0.05960304172619339
