fips,year,y,y0hat,tau_hat
36037,1984,7.75164382156856,7.74072498691744,0.0109188346511244
36037,1985,7.85890573543968,7.82373687751665,0.0351688579230336
36037,1986,7.94166376211402,7.86223838229884,0.0794253798151852
36037,1987,7.92026523966946,7.87550810245032,0.0447571372191424
36037,1988,7.97738858983785,8.11322066499008,-0.135832075152229
36037,1989,7.96833703073935,8.1402237982567,-0.171886767517349
36037,1990,7.98204838791429,8.23197719882775,-0.249928810913458
36037,1991,7.92654830580624,8.09701492082792,-0.170466615021676
36037,1992,7.93902318992526,7.98511191093646,-0.0460887210112011
36037,1993,7.89387172632369,7.96589725984656,-0.0720255335228694
36037,1994,7.89720344216296,7.99769518045632,-0.100491738293363
36037,1995,7.82348587366288,8.01379625401168,-0.190310380348797
36037,1996,7.8711390512484,7.98517354464858,-0.114034493400182
36037,1997,7.88081888745116,8.01107862322932,-0.130259735778158
36037,1998,7.77569574991525,8.19425784062079,-0.418562090705536
36037,1999,7.805474625283,8.3198108362947,-0.5143362110117
36039,1977,7.14198454913263,,
36039,1978,7.20934672676874,,
36039,1979,7.22213375177952,,
36039,1980,7.23542932346395,,
36039,1981,7.16556760910784,,
36039,1982,7.25405042557481,,
36039,1983,7.22781368308015,,
36039,1984,7.31011174433935,,
36039,1985,7.34960180965096,,
36039,1986,7.40685900435689,,
36039,1987,7.53903812477565,,
36039,1988,7.6487209581218,,
36039,1989,7.71167547042305,,
36039,1990,7.66222060810994,,
36039,1991,7.61923058965896,,
36039,1992,7.49579212706165,,
36039,1993,7.46282680592324,,
36039,1994,7.48691733848,,
36039,1995,7.42845015688977,,
36039,1996,7.48017277222489,,
36039,1997,7.48920327205436,,
36039,1998,7.42833319436789,,
36039,1999,7.75576717042208,,
36045,1977,8.13587301433463,8.12625146620469,0.00962154812994243
36045,1978,8.25120825496697,8.25407081891568,-0.00286256394871032
36045,1979,8.17731180243183,8.19713388434405,-0.019822081912217
36045,1980,8.13966949020983,8.11628632747497,0.0233831627348557
36045,1981,8.10947531543312,8.12985579594087,-0.0203804805077485
36045,1982,8.12603967757905,8.10041210434546,0.0256275732335851
36045,1983,8.1042392164305,8.12700202775282,-0.0227628113223179
36045,1984,8.15515243581203,8.19290997264437,-0.0377575368323431
36045,1985,8.30838206445477,8.26350699715048,0.044875067304293
36045,1986,8.30871922426834,8.26641281945341,0.0423064048149353
36045,1987,8.57159816105916,8.18796750587112,0.383630655188041
36045,1988,8.62739970468127,8.88245163023172,-0.255051925550445
36045,1989,8.62315682530433,8.71464055578441,-0.0914837304800802
36045,1990,8.62165794476424,8.81180597826591,-0.19014803350167
36045,1991,8.59475268923786,8.81435935290331,-0.219606663665447
36045,1992,8.57452537403608,8.79667314616536,-0.222147772129283
36045,1993,8.650548700431,8.97937972518116,-0.328831024750158
36045,1994,8.63860809346995,8.90635635078355,-0.267748257313595
36045,1995,8.661544931225,8.91036328243483,-0.248818351209833
36045,1996,8.67816336839604,8.76421643436203,-0.0860530659659844
36045,1997,8.66544393468289,8.74911142102437,-0.0836674863414793
36045,1998,8.61631428233263,8.8472716170805,-0.230957334747874
36045,1999,8.62479120205172,8.6756317745484,-0.0508405724966803
36051,1977,7.49150551093999,7.47028452572736,0.0212209852126337
36051,1978,7.54162476932592,7.5557531805451,-0.0141284112191844
36051,1979,7.56596160713244,7.59185817836574,-0.0258965712333019
36051,1980,7.59333230317787,7.57132199632288,0.0220103068549875
36051,1981,7.56574921288752,7.5710601791446,-0.00531096625707583
36051,1982,7.53737571651073,7.5238477679703,0.0135279485404309
36051,1983,7.49299314570535,7.52652911168324,-0.0335359659778858
36051,1984,7.5046947367591,7.52574691715766,-0.0210521803985637
36051,1985,7.6117914134238,7.56859144602892,0.0431999673948855
36051,1986,7.60819309069395,7.61215344514895,-0.0039603544549971
36051,1987,7.67569311024966,7.64142446039726,0.0342686498524039
36051,1988,7.66108631190099,7.77656998706423,-0.115483675163238
36051,1989,7.72236073684418,7.80950168359095,-0.0871409467467696
36051,1990,7.77490730685222,7.87982091902862,-0.104913612176401
36051,1991,7.71814012951365,7.74012280853304,-0.021982679019386
36051,1992,7.71737586293653,7.62407399947466,0.0933018634618712
36051,1993,7.72290211260129,7.56061817256982,0.162283940031472
36051,1994,7.80227007541044,7.5938002218354,0.208469853575041
36051,1995,7.83274251636393,7.61461902268739,0.218123493676536
36051,1996,7.84034930990803,7.60100752806668,0.239341781841353
36051,1997,7.90884393227395,7.62294272068641,0.285901211587537
36051,1998,7.84463264446468,7.78198633235008,0.0626463121146044
36051,1999,7.89655270164304,7.92702644811769,-0.0304737464746481
36053,1977,7.47624157211369,7.44836384991219,0.0278777222014996
36053,1978,7.53752862744166,7.55979248014279,-0.0222638527011263
36053,1979,7.53504644781255,7.56129566638423,-0.0262492185716789
36053,1980,7.4945512229387,7.47784700405212,0.0167042188865798
36053,1981,7.4867595932216,7.47311490779583,0.0136446854257715
36053,1982,7.48615928219267,7.49794933486973,-0.0117900526770622
36053,1983,7.45265928832705,7.48419567044175,-0.0315363821147017
36053,1984,7.57790065190084,7.56460773444031,0.013292917460527
36053,1985,7.61751189317282,7.59699763903037,0.0205142541424497
36053,1986,7.6483497897098,7.5768739021918,0.0714758875180053
36053,1987,7.73260241501219,7.56668631754136,0.165916097470834
36053,1988,7.72509807856114,7.86798101799914,-0.142882939437997
36053,1989,7.78209697369326,7.77490001041654,0.00719696327672548
36053,1990,7.92311213289043,7.80757365013321,0.115538482757223
36053,1991,7.85984277105262,7.92654146571535,-0.0666986946627297
36053,1992,7.82727775437825,8.03601128960344,-0.208733535225194
36053,1993,7.81524385904864,8.2113913415772,-0.396147482528558
36053,1994,7.85440126823758,8.16194359309662,-0.30754232485904
36053,1995,7.83105926712995,8.19387719037384,-0.362817923243885
36053,1996,7.82491392581318,8.11545933452017,-0.290545408706987
36053,1997,7.98933216858122,8.12222272504992,-0.132890556468703
36053,1998,7.91534816935012,8.00545018156458,-0.0901020122144596
36053,1999,7.92624152338622,7.78058764906306,0.145653874323163
36055,1977,10.3653996061587,10.3255694248466,0.0398301813121069
36055,1978,10.3982970244827,10.4393771186193,-0.0410800941365697
36055,1979,10.4133713796764,10.4324879166848,-0.0191165370083812
36055,1980,10.4256152847054,10.3991055942412,0.0265096904642075
36055,1981,10.4290015504448,10.4279574648683,0.0010440855765026
36055,1982,10.4248094559831,10.4471805890794,-0.0223711330962555
36055,1983,10.4367208682266,10.4621101845953,-0.0253893163687007
36055,1984,10.486954205763,10.4830009896932,0.0039532160698208
36055,1985,10.5860116706751,10.5491642852727,0.0368473854024138
36055,1986,10.6523103283579,10.5761028978709,0.076207430486976
36055,1987,10.6141928484335,10.5560431439554,0.0581497044780797
36055,1988,10.6445059635641,10.8770918968546,-0.232585933290462
36055,1989,10.6665217133957,10.8563769560181,-0.189855242622414
36055,1990,10.706301244079,10.9250558807458,-0.21875463666678
36055,1991,10.6768140131594,10.8601076499963,-0.183293636836886
36055,1992,10.6594973631779,10.7928266516633,-0.133329288485422
36055,1993,10.6319962365163,10.8450099273791,-0.213013690862757
36055,1994,10.6531086608487,10.8525358043092,-0.199427143460495
36055,1995,10.6344394722215,10.85446462874,-0.22002515651849
36055,1996,10.6417624359092,10.7904611955473,-0.148698759638107
36055,1997,10.69341090256,10.7924078433622,-0.0989969408022482
36055,1998,10.65019919693,10.9117167729521,-0.261517576022069
36055,1999,10.6587171158877,10.9226613906978,-0.263944274810097
36059,1977,11.2090764173211,11.1694945145543,0.0395819027668392
36059,1978,11.2254946263194,11.2690103810465,-0.043515754727073
36059,1979,11.2767555056958,11.2912059580456,-0.0144504523498092
36059,1980,11.2671781422045,11.2396597842551,0.0275183579494271
36059,1981,11.2408050159491,11.238881628564,0.00192338738514231
36059,1982,11.2333425036027,11.2725951441106,-0.0392526405079146
36059,1983,11.2451577583402,11.25820125906,-0.0130435007198475
36059,1984,11.322232116318,11.3016356440785,0.0205964722394931
36059,1985,11.362649316969,11.3417091231668,0.0209401938022022
36059,1986,11.388505924318,11.3538170113072,0.0346889130108004
36059,1987,11.4033973638697,11.3722753303344,0.0311220335352651
36059,1988,11.4242975257035,11.5465761452918,-0.12227861958829
36059,1989,11.4042973239387,11.5270803785043,-0.122783054565641
36059,1990,11.3891672238502,11.5607519238259,-0.171584699975682
36059,1991,11.3351833122137,11.5613872839442,-0.226203971730479
36059,1992,11.2735069627663,11.5562853927946,-0.28277843002831
36059,1993,11.2638804485151,11.6052429478397,-0.341362499324646
36059,1994,11.3106291785138,11.6151459190593,-0.304516740545523
36059,1995,11.3444043524956,11.648603365355,-0.304199012859412
36059,1996,11.3123438495696,11.616348911894,-0.304005062324428
36059,1997,11.3229337975635,11.6230296472027,-0.300095849639222
36059,1998,11.3230716129771,11.6165610492607,-0.293489436283604
36059,1999,11.3178711914245,11.5651517151708,-0.247280523746285
36063,1977,9.09271101573104,9.07432212793515,0.0183888877958847
36063,1978,9.12879602817951,9.15268643648887,-0.0238904083093594
36063,1979,9.18390047138285,9.18144845224338,0.00245201913947035
36063,1980,9.15272695813063,9.15120819925563,0.00151875887499919
36063,1981,9.14520594181111,9.13917450893354,0.00603143287756858
36063,1982,9.14072261669172,9.15556048880704,-0.0148378721153204
36063,1983,9.1226587482842,9.12921245618385,-0.00655370789964671
36063,1984,9.16070678029244,9.15634231244758,0.00436446784485867
36063,1985,9.20988039309817,9.19725388495082,0.0126265081473456
36063,1986,9.25200121855839,9.21338387375067,0.0386173448077241
36063,1987,9.32348451552766,9.25074191402765,0.0727426015000123
36063,1988,9.33097964542495,9.3174767850972,0.0135028603277458
36063,1989,9.34822966196611,9.34367296996918,0.00455669199692821
36063,1990,9.41737458847089,9.37512762027809,0.0422469681927957
36063,1991,9.40474611207412,9.34651955912736,0.0582265529467563
36063,1992,9.41193560087585,9.33221951104579,0.0797160898300611
36063,1993,9.36305444974976,9.32299768944938,0.0400567603003772
36063,1994,9.37278385798991,9.35221083040514,0.0205730275847689
36063,1995,9.32706225791356,9.38362495957615,-0.0565627016625889
36063,1996,9.31952449984751,9.38421803335214,-0.0646935335046344
36063,1997,9.33470842157624,9.38600850791964,-0.0513000863434048
36063,1998,9.30819277227611,9.40149897007296,-0.093306197796851
36063,1999,9.29320984996033,9.41847315755251,-0.125263307592181
36065,1977,9.145228455324,9.13208254165232,0.0131459136716767
36065,1978,9.20326118032649,9.21542602374134,-0.0121648434148547
36065,1979,9.23079238059314,9.23792772767352,-0.00713534708037678
36065,1980,9.20928760474674,9.21324182039544,-0.00395421564870269
36065,1981,9.24073054349231,9.2257201583897,0.0150103851026078
36065,1982,9.28364808033463,9.28335585324924,0.000292227085392227
36065,1983,9.24829992809652,9.26843314786126,-0.020133219764741
36065,1984,9.31395806760717,9.31137971653325,0.00257835107391458
36065,1985,9.35000241641371,9.33758462863404,0.0124177877796665
36065,1986,9.39393337883071,9.34840589660294,0.0455274822277652
36065,1987,9.42720326132855,9.37142585339244,0.0557774079361106
36065,1988,9.45989374641793,9.45149450449998,0.00839924191795127
36065,1989,9.42939598795818,9.47289704008831,-0.043501052130134
36065,1990,9.47706666501152,9.49823815716793,-0.0211714921564123
36065,1991,9.45418250856857,9.51764879356309,-0.063466284994524
36065,1992,9.4266276917052,9.53859621836461,-0.111968526659412
36065,1993,9.39323414961139,9.5856248463537,-0.19239069674231
36065,1994,9.39698897075913,9.59795423222861,-0.200965261469484
36065,1995,9.43418678743239,9.62483032796201,-0.190643540529624
36065,1996,9.41413747486575,9.60902340703887,-0.19488593217312
36065,1997,9.44338815369598,9.61046533259453,-0.167077178898547
36065,1998,9.47508641357258,9.59391909743287,-0.11883268386029
36065,1999,9.46900549561748,9.55472842445675,-0.0857229288392727
36067,1977,10.0123220293182,9.97394386717829,0.0383781621399066
36067,1978,10.0591830937435,10.0963290001642,-0.0371459064206832
36067,1979,10.059350708815,10.0843965656071,-0.0250458567920795
36067,1980,10.0848146098195,10.0462675329819,0.0385470768376237
36067,1981,10.0644639461839,10.0751625077368,-0.010698561552891
36067,1982,10.043995763705,10.0641267121927,-0.0201309484877168
36067,1983,10.0709022863835,10.093835021716,-0.0229327353324802
36067,1984,10.1118720471358,10.1135075963447,-0.00163554920886533
36067,1985,10.222750075108,10.1818677193108,0.0408823557972084
36067,1986,10.2874377025792,10.2189640740079,0.0684736285712795
36067,1987,10.2465171631292,10.1967459044074,0.0497712587217496
36067,1988,10.3150811474845,10.572149991489,-0.257068844004458
36067,1989,10.3456484157616,10.5461677112025,-0.200519295440945
36067,1990,10.3817887999638,10.627979498585,-0.246190698621234
36067,1991,10.3882397568387,10.5421415050301,-0.153901748191361
36067,1992,10.3514039239249,10.4595270973318,-0.108123173406948
36067,1993,10.3069143745688,10.5179483744931,-0.211033999924318
36067,1994,10.2975332085357,10.5181116056471,-0.220578397111421
36067,1995,10.3169749223614,10.5194618861,-0.202486963738588
36067,1996,10.3062339474573,10.4412627672474,-0.135028819790081
36067,1997,10.3338691348288,10.4477922982179,-0.113923163389122
36067,1998,10.301088485976,10.5985771836179,-0.297488697641892
36067,1999,10.2920777435063,10.6213045953511,-0.329226851844794
36069,1977,8.41366268899636,8.39400696912738,0.0196557198689789
36069,1978,8.47208435533519,8.4907158850521,-0.0186315297169113
36069,1979,8.48255488582586,8.49592407226704,-0.0133691864411833
36069,1980,8.47133954457918,8.45656107763278,0.0147784669463995
36069,1981,8.45418870690157,8.44939932251461,0.00478938438696375
36069,1982,8.45318011998978,8.47154119515936,-0.018361075169576
36069,1983,8.4578367531876,8.46941075001043,-0.0115739968228326
36069,1984,8.5218053316516,8.50720866935784,0.0145966622937568
36069,1985,8.56091657019316,8.55263539960102,0.00828117059213795
36069,1986,8.5732348130624,8.56580138665116,0.00743342641124301
36069,1987,8.60441663155273,8.57174309281988,0.0326735387328547
36069,1988,8.66391369444989,8.78205443974569,-0.118140745295797
36069,1989,8.70190527699119,8.76111744861558,-0.0592121716243845
36069,1990,8.75251083157983,8.80910593992347,-0.056595108343636
36069,1991,8.66894182704563,8.80310574360158,-0.13416391655595
36069,1992,8.76323586531473,8.78987297150136,-0.0266371061866337
36069,1993,8.6527861379014,8.85203659089976,-0.19925045299836
36069,1994,8.73373794081443,8.85218356016435,-0.118445619349917
36069,1995,8.77908965043962,8.87771454528426,-0.0986248948446384
36069,1996,8.8800794944336,8.83523101734185,0.044848477091751
36069,1997,8.91942400487208,8.8446550059761,0.0747689988959799
36069,1998,8.92651751008367,8.86982188500934,0.056695625074326
36069,1999,8.94376726300309,8.83706821124823,0.106699051754857
36071,1977,9.2065188790088,9.18838964403461,0.0181292349741895
36071,1978,9.28007283020122,9.28817475213883,-0.00810192193761239
36071,1979,9.28679165795193,9.32041650135863,-0.0336248434067006
36071,1980,9.35778096129787,9.32028750047689,0.0374934608209756
36071,1981,9.3271462226836,9.3382930831615,-0.0111468604779024
36071,1982,9.3712421077925,9.37898403473824,-0.00774192694573728
36071,1983,9.36112067814878,9.37968729492022,-0.0185666167714373
36071,1984,9.40980861690174,9.40505741341974,0.00475120348199631
36071,1985,9.47170997425181,9.45274910556981,0.0189608686819991
36071,1986,9.53977277010484,9.48846739907528,0.0513053710295583
36071,1987,9.64260032813117,9.52971224758836,0.112888080542815
36071,1988,9.66458898459481,9.61322949281422,0.0513594917805893
36071,1989,9.68205595585036,9.66653515859791,0.0155207972524458
36071,1990,9.73852708148638,9.70490694080416,0.0336201406822241
36071,1991,9.65277290213223,9.6697325007479,-0.0169595986156672
36071,1992,9.64289807495551,9.64735404738485,-0.00445597242934248
36071,1993,9.69374144551194,9.67029086203299,0.0234505834789545
36071,1994,9.61278350243726,9.69838766680583,-0.0856041643685686
36071,1995,9.6568636241021,9.71701988416006,-0.0601562600579584
36071,1996,9.7350872302363,9.72143821597728,0.0136490142590144
36071,1997,9.75814249439869,9.73346548168202,0.0246770127166709
36071,1998,9.75892410149802,9.8007227704803,-0.0417986689822758
36071,1999,9.79990323642665,9.850816504294,-0.0509132678673456
36073,1977,7.03120084600411,,
36073,1978,7.00960196437637,,
36073,1979,7.05962313956027,,
36073,1980,6.99229556437197,,
