fips,year,y_tilde,y0hat,tau_hat
55115,1989,0.000462276232966019,-0.000473375607630065,0.000935651840596083
55115,1990,0.0829442956804005,0.00943795312626509,0.0735063425541354
55115,1991,0.0339076692313345,0.0248294276613204,0.00907824157001412
55115,1992,0.0300094730161797,0.0586283773294477,-0.028618904313268
55115,1993,0.0617304444015776,0.0413558759923124,0.0203745684092653
55115,1994,0.0295245584049244,0.0528328442875572,-0.0233082858826328
55115,1995,0.110852855899029,0.0422604904786459,0.0685923654203834
55115,1996,0.174503697045346,0.00994193833881214,0.164561758706534
55115,1997,0.163752910117497,-0.00415025224955344,0.167903162367051
55115,1998,0.145548634951033,-0.0151636619457489,0.160712296896782
55115,1999,0.123794689013736,-0.0211369105097411,0.144931599523477
55117,1977,0.0673349200249351,0.0533551817285256,0.0139797382964095
55117,1978,0.0388565361981152,0.0208628478408699,0.0179936883572453
55117,1979,0.0378869683432912,0.0171485386780091,0.0207384296652821
55117,1980,-0.0284749563705846,0.017120657686508,-0.0455956140570926
55117,1981,-0.0228128744767604,-0.00211483422383541,-0.020698040252925
55117,1982,-0.0192950164877228,-0.0232609821241169,0.00396596563639414
55117,1983,-0.0242497888852542,-0.0184667952636337,-0.00578299362162053
55117,1984,-0.0126753038258949,-0.0356475926117939,0.0229722887858991
55117,1985,-0.0365704845201256,-0.0289970217105325,-0.00757346280959311
55117,1986,-0.0262824961178767,-0.0299708477617075,0.00368835164383085
55117,1987,-0.0330732774338474,-0.0268646886802208,-0.0062085887536266
55117,1988,-0.0297974344981,-0.0357201863974306,0.00592275189933061
55117,1989,0.0128443362664008,-0.0450744805988936,0.0579188168652944
55117,1990,-0.0122238986226355,-0.0700107038017934,0.0577868051791579
55117,1991,0.0629080745250592,-0.101925784330087,0.164833858855146
55117,1992,0.0537968283723052,-0.115869682858272,0.169666511230577
55117,1993,0.0696607824815327,-0.248870714428525,0.318531496910057
55117,1994,0.06463737731577,-0.283483683829857,0.348121061145627
55117,1995,0.0353614578862445,-0.325212415577312,0.360573873463556
55117,1996,0.0892821788303913,-0.431822556804268,0.52110473563466
55117,1997,0.0418508579350316,-0.459703832813593,0.501554690748625
55117,1998,0.0436125871499469,-0.468972362175731,0.512584949325678
55117,1999,0.0675374061399907,-0.466394638885785,0.533932045025776
55119,1977,0.0707168007320904,,
55119,1978,0.0305794005632905,,
55119,1979,0.00973722750020745,,
55119,1980,0.0521030878445616,,
55119,1981,0.0463574133046656,,
55119,1982,0.0419475357050816,,
55119,1983,-0.0562806295863085,,
55119,1984,-0.0954567015910799,,
55119,1985,-0.0997041344725096,,
55119,1986,0.0932731664476085,,
55119,1987,0.0227752956681586,,
55119,1988,-0.0153467065680841,,
55119,1989,0.165666733878416,,
55119,1990,0.27023417412032,,
55119,1991,0.216859885030675,,
55119,1992,0.19996923529138,,
55119,1993,0.283195289729748,,
55119,1994,0.329933299777295,,
55119,1995,0.311091359053339,,
55119,1996,0.326775806399087,,
55119,1997,0.376412478520177,,
55119,1998,0.394824585717682,,
55119,1999,0.410923762729906,,
55121,1977,-0.10843882538247,,
55121,1978,0.101286923533741,,
55121,1979,0.050531864011977,,
55121,1980,0.0557407735573916,,
55121,1981,0.0247052539359753,,
55121,1982,-0.0477131710333083,,
55121,1983,-0.0069486734631683,,
55121,1984,-0.0283994760461992,,
55121,1985,-0.0407646691139387,,
55121,1986,0.0277065114791686,,
55121,1987,0.00979504512282858,,
55121,1988,0.00558107076757608,,
55121,1989,-0.0594663844284442,,
55121,1990,-0.0229698149609092,,
55121,1991,-0.0358087561027354,,
55121,1992,-0.0974716920520198,,
55121,1993,-0.137397503428722,,
55121,1994,-0.129421295561805,,
55121,1995,-0.15637028897207,,
55121,1996,-0.171871457815693,,
55121,1997,-0.0594791225596723,,
55121,1998,-0.0396791909018877,,
55121,1999,-0.0756083505908833,,
55123,1977,-0.0353236124820144,-0.0495597457802844,0.01423613329827
55123,1978,-0.0452653776538332,0.0074525289681754,-0.0527179066220086
55123,1979,0.0191588317294027,0.00455524242446845,0.0146035893049342
55123,1980,-0.0305778031966533,-0.0114465647127939,-0.0191312384838594
55123,1981,0.0691669360456215,0.0109930431577012,0.0581738928879203
55123,1982,0.0726603328799875,0.0431190760418023,0.0295412568381852
55123,1983,-0.013801898106343,0.0118731060249961,-0.0256750041313391
55123,1984,-0.0157952161450936,0.0145180921045417,-0.0303133082496353
55123,1985,-0.0202221930710733,-0.0315047782286071,0.0112825851575338
55123,1986,0.0615112007165442,-0.0916129476050381,0.153124148321582
55123,1987,0.215885978167314,-0.16043368796786,0.376319666135174
55123,1988,0.125774338864872,-0.196317568635293,0.322091907500165
55123,1989,0.213962303054641,-0.19333146564217,0.407293768696811
55123,1990,0.247161986500647,-0.156897869201568,0.404059855702215
55123,1991,0.162168034800171,-0.0913263660836803,0.253494400883851
55123,1992,0.150441697025036,-0.0445149079974768,0.194956605022513
55123,1993,0.230283806912364,0.220523087787592,0.00976071912477142
55123,1994,0.228552013943041,0.277323692365496,-0.0487716784224548
55123,1995,0.219143563307926,0.360679584107559,-0.141536020799634
55123,1996,0.196336183163502,0.588656163257498,-0.392319980093996
55123,1997,0.255434782333253,0.64343360082718,-0.387998818493926
55123,1998,0.300755226618969,0.658413663652477,-0.357658437033508
55123,1999,0.296211020689252,0.642506613980315,-0.346295593291063
55127,1977,-0.0419595267718709,-0.042022983568538,6.34567966671176e-05
55127,1978,0.0591932019322492,0.031913484644575,0.0272797172876742
55127,1979,-0.00400030814197372,0.0302221128620877,-0.0342224210040615
55127,1980,0.00339346953848985,0.015364123610756,-0.0119706540722661
55127,1981,0.0465992958086741,0.027024502926237,0.0195747928824371
55127,1982,0.0162890116079906,-0.00492745944715942,0.02121647105515
55127,1983,-0.0461043210550098,-0.0359003731995334,-0.0102039478554764
55127,1984,-0.0346034998132305,-0.000708553927644265,-0.0338949458855863
55127,1985,0.0011926768946795,-0.020964853900781,0.0221575307954605
55127,1986,0.0662526597408473,0.00342151387907545,0.0628311458617718
55127,1987,0.068338842397818,0.0617061453728806,0.00663269702493741
55127,1988,0.0217795580664655,0.115871839446155,-0.09409228137969
55127,1989,0.101120282596315,0.160468743412612,-0.059348460816297
55127,1990,0.0863475072137199,0.230072572664779,-0.143725065451059
55127,1991,0.108776550605153,0.318464053762924,-0.20968750315777
55127,1992,0.17211978668224,0.389482730490598,-0.217362943808358
55127,1993,0.129045447599798,0.649762684961206,-0.520717237361408
55127,1994,0.135933648092214,0.741867026957715,-0.605933378865501
55127,1995,0.225086543774848,0.816522814764752,-0.591436270989905
55127,1996,0.203960062118175,0.996640400056057,-0.792680337937882
55127,1997,0.214259234184016,1.03723971870668,-0.822980484522665
55127,1998,0.166147114634992,1.04292920810425,-0.876782093469263
55127,1999,0.210512466318096,1.0318366394296,-0.821324173111499
55131,1977,-0.0811068144816893,-0.0639246449970945,-0.0171821694845949
55131,1978,-0.0650299255619382,-0.0707869492383967,0.00575702367645849
55131,1979,-0.0327736478118021,-0.0591637759141543,0.0263901281023522
55131,1980,-0.0115835984029875,-0.0392887409785328,0.0277051425755453
55131,1981,-0.0572665390684435,-0.0177529018660094,-0.039513637202434
55131,1982,0.00037958567173213,0.0244286166230858,-0.0240490309513536
55131,1983,0.0454967119047423,0.0530995132749567,-0.00760280137021446
55131,1984,0.0585709071836611,0.071910465155095,-0.0133395579714339
55131,1985,0.143313320566722,0.10147841794105,0.0418349026256715
55131,1986,0.16183683918153,0.135107906384007,0.0267289327975231
55131,1987,0.102888375112729,0.147577196680773,-0.0446888215680439
55131,1988,0.162636736280287,0.165496408748434,-0.00285967246814653
55131,1989,0.175979558869237,0.160945622764824,0.0150339361044133
55131,1990,0.224710803538231,0.15419346712572,0.0705173364125107
55131,1991,0.238631096285446,0.131910432359598,0.106720663925848
55131,1992,0.321115511163531,0.0913525747264429,0.229762936437088
55131,1993,0.384064087883178,0.0625668151299414,0.321497272753237
55131,1994,0.382823482551726,0.0510065523205363,0.33181693023119
55131,1995,0.36147147883883,0.0455860364670791,0.315885442371751
55131,1996,0.404594806808207,0.0263253105242988,0.378269496283909
55131,1997,0.397579063886479,0.028362971263943,0.369216092622536
55131,1998,0.433542423747713,0.0356186275811693,0.397923796166543
55131,1999,0.499672464556017,0.0473896253960987,0.452282839159918
55133,1977,-0.0377690394481895,-0.0354734909948903,-0.00229554845329927
55133,1978,-0.017600532728749,-0.0402630969312186,0.0226625642024697
55133,1979,-0.0284559550926735,-0.0324071549491968,0.00395119985652333
55133,1980,-0.014914432295158,-0.0183823893219647,0.00346795702680672
55133,1981,-0.0429604269067339,-0.0086173055670031,-0.0343431213397308
55133,1982,-0.0279111035787576,0.00209712572945782,-0.0300082293082154
55133,1983,0.00626710811931108,0.022615193168426,-0.016348085049115
55133,1984,0.0629015269313209,0.0413971340175618,0.0215043929137591
55133,1985,0.10044285499963,0.0690339848488279,0.0314088701508024
55133,1986,0.118492263840747,0.112912464860737,0.00557979898001046
55133,1987,0.130349990757279,0.153142156458169,-0.0227921657008903
55133,1988,0.174916987401677,0.186499312885164,-0.0115823254834871
55133,1989,0.208585924268537,0.192358176686094,0.0162277475824424
55133,1990,0.256244258657781,0.192609217528191,0.0636350411295897
55133,1991,0.310583482861534,0.178675032075577,0.131908450785957
55133,1992,0.331939009284709,0.154762411103993,0.177176598180716
55133,1993,0.329834697924799,0.11650073310253,0.213333964822269
55133,1994,0.319204228062394,0.112699617906318,0.206504610156076
55133,1995,0.330781084810939,0.101423472849499,0.229357611961439
55133,1996,0.391747721149136,0.0625787688343368,0.329168952314799
55133,1997,0.373709596999587,0.0569055990643518,0.316803997935236
55133,1998,0.349829209232442,0.0584461671856983,0.291383042046744
55133,1999,0.368811043592755,0.0681031067037257,0.30070793688903
55135,1977,-0.0300218852408021,-0.0136995819540571,-0.016322303286745
55135,1978,0.0152835638951787,0.0246471036443125,-0.00936353974913384
55135,1979,0.0346067305763453,0.0222861477641293,0.0123205828122161
55135,1980,0.0444890005565695,0.0121361204324168,0.0323528801241527
55135,1981,-0.00250722346247656,0.0156821316095088,-0.0181893550719854
55135,1982,-0.0295751396771502,-0.00436959248924544,-0.0252055471879048
55135,1983,0.00597249458660976,-0.0238684048324984,0.0298408994191081
55135,1984,-0.0237674903791012,-0.00902231274059799,-0.0147451776385032
55135,1985,-0.0144800508551715,-0.0237916114339687,0.0093115605787972
55135,1986,-0.0195106750051037,-0.0176831003420597,-0.00182757466304405
55135,1987,0.0181516169221068,0.00738015048192712,0.0107714664401796
55135,1988,-0.00862590070821589,0.0305950240913328,-0.0392209247995487
55135,1989,0.0794760746322041,0.0529718610295236,0.0265042136026805
55135,1990,0.158814481189209,0.0886663797106492,0.0701481014785597
55135,1991,0.223914686524243,0.136215475644831,0.0876992108794127
55135,1992,0.238815932292058,0.177119407369821,0.0616965249222378
55135,1993,0.247142702535716,0.31434337430933,-0.0672006717736144
55135,1994,0.188984838064913,0.362127221593782,-0.173142383528869
55135,1995,0.166174871409917,0.40131812603342,-0.235143254623502
55135,1996,0.165790459067734,0.497338418843076,-0.331547959775342
55135,1997,0.218107652050276,0.518265979435752,-0.300158327385477
55135,1998,0.248118494300531,0.520508796316605,-0.272390302016074
55135,1999,0.252696092856255,0.513215524029515,-0.260519431173261
55139,1977,-0.0410628726387738,-0.0209166017162439,-0.0201462709225299
55139,1978,-0.0356697292841632,-0.0714358577250954,0.0357661284409321
55139,1979,-0.0631866433455679,-0.0585389333332843,-0.00464771001228365
55139,1980,-0.0303910719973937,-0.0279741395407954,-0.00241693245659822
55139,1981,-0.0349138165769682,-0.0251536340973854,-0.00976018247958289
55139,1982,0.0353678800054471,-0.00956094622541148,0.0449288262308586
55139,1983,0.0290298276172569,0.0408352865112256,-0.0118054588939687
55139,1984,-0.0152858704819936,0.0553735821013216,-0.0706594525833152
55139,1985,0.156112296702156,0.117371244025669,0.0387410526764867
55139,1986,0.199023839673754,0.192593646884576,0.00643019278917806
55139,1987,0.286905188035644,0.254065504442577,0.0328396835930673
55139,1988,0.269888036417351,0.296084036148811,-0.0261959997314597
55139,1989,0.305164248784491,0.288651989795224,0.0165122589892668
55139,1990,0.336472298505236,0.253679764420343,0.0827925340848929
55139,1991,0.394201255795781,0.182254950672871,0.21194630512291
55139,1992,0.347585124580935,0.108397120723809,0.239188003857127
55139,1993,0.358919476920644,-0.121686562392057,0.480606039312701
55139,1994,0.33341847211747,-0.176786018788469,0.510204490905939
55139,1995,0.294491392518186,-0.245640864891531,0.540132257409717
55139,1996,0.208679529679792,-0.437491324911561,0.646170854591352
55139,1997,0.224750963242572,-0.477392622770781,0.702143586013353
55139,1998,0.221608649991748,-0.482016032173686,0.703624682165435
55139,1999,0.274221167883722,-0.459066492383319,0.733287660267041
55141,1977,-0.154892112296054,-0.117740466854436,-0.0371516454416175
55141,1978,-0.145952484643252,-0.0445759498565919,-0.10137653478666
55141,1979,0.00666527213568369,-0.0350508632350738,0.0417161353707574
55141,1980,0.0773092179750181,-0.0324256575445817,0.1097348755196
55141,1981,0.0523012562871825,0.00739128355551697,0.0449099727316656
55141,1982,-0.0362983280791411,0.0372771035583281,-0.0735754316374692
55141,1983,0.0424656356590871,0.0304128644793201,0.012052771179767
55141,1984,0.0666940794613469,0.0788093647472846,-0.0121152852859377
55141,1985,0.0917074635001276,0.0759023211502332,0.0158051423498944
55141,1986,0.134755265129045,0.107518723581487,0.0272365415475579
55141,1987,0.105718167830445,0.141153976195103,-0.0354358083646575
55141,1988,0.0407246178116321,0.189393984462702,-0.14866936665107
55141,1989,0.0728597358185716,0.22139011328126,-0.148530377462688
55141,1990,0.0527297982622175,0.283537944442055,-0.230808146179837
55141,1991,0.0956464140380513,0.355561376994525,-0.259914962956474
55141,1992,0.0109749730650863,0.387938881730686,-0.376963908665599
55141,1993,0.0881857369469348,0.664736063567974,-0.576550326621039
55141,1994,0.0408463475901817,0.74747740453202,-0.706631056941838
55141,1995,0.0731300405521456,0.832523485676827,-0.759393445124681
55141,1996,0.0405905790189429,1.04137088739609,-1.00078030837715
55141,1997,0.0513221530785035,1.09627145236204,-1.04494929928354
55141,1998,0.0773018011037889,1.11385779142033,-1.03655599031654
55141,1999,0.0182504662972427,1.11118601455168,-1.09293554825444
56001,1977,-0.189299860478943,-0.149693785857187,-0.0396060746217559
56001,1978,-0.0638689577135523,-0.00567951428933045,-0.0581894434242218
56001,1979,0.000536870456193661,-0.00478536695448293,0.00532223741067659
56001,1980,0.0500048737030578,-0.0301693490805961,0.080174222783654
56001,1981,0.0811143254123419,0.0276860973377403,0.0534282280746016
56001,1982,0.0260358754346184,0.0805738544948431,-0.0545379790602247
56001,1983,0.046285311124378,0.0235453924049768,0.0227399187194012
56001,1984,0.0650303821886675,0.0654455198277729,-0.00041513763910539
56001,1985,-0.0158388201267625,-0.00692284788373702,-0.0089159722430255
56001,1986,-0.0877789569454555,-0.0660871991676959,-0.0216917577777595
56001,1987,-0.086250023080904,-0.126326971457931,0.0400769483770266
56001,1988,-0.122243787893797,-0.133086557916657,0.0108427700228599
56001,1989,-0.134350076853427,-0.097342308259339,-0.0370077685940882
56001,1990,-0.0453445744391825,0.0101313230503572,-0.0554758974895397
56001,1991,-0.0774217294811184,0.169797248664783,-0.247218978145902
56001,1992,-0.0529672511566632,0.275191860590083,-0.328159111746746
56001,1993,-0.0978447625080152,0.883675218353003,-0.981519980861019
56001,1994,0.00363936506637153,1.03825788896014,-1.03461852389376
56001,1995,0.0405351037875166,1.226347818886,-1.18581271509849
56001,1996,0.0791034971943727,1.72002417873261,-1.64092068153824
56001,1997,-0.0555724292390858,1.84056070649968,-1.89613313573877
56001,1998,0.000636357049059733,1.87340123467967,-1.87276487763062
56001,1999,0.0197178027308631,1.84622240360368,-1.82650460087282
56007,1977,-0.106939188114715,,
56007,1978,0.0148917733431251,,
56007,1979,0.00866226587072116,,
56007,1980,0.0126597603589254,,
56007,1981,0.0848650157607001,,
56007,1982,0.150368287457946,,
56007,1983,-0.0263251255532149,,
56007,1984,-0.0494158679538854,,
56007,1985,-0.0887669211696052,,
