fips,year,g,ytilde0_hat,ytilde
39171,1989,1994,0.08948872965532326,0.20920771367013447
39171,1990,1994,0.07803062163936685,0.17147763196110843
39171,1991,1994,0.08013014371912687,0.13080091178831732
39171,1992,1994,0.12086279530043138,0.10523074730241233
39171,1993,1994,0.13621090575519357,0.08917281488272866
39171,1994,1994,0.1315426874050103,0.1241402306237871
39171,1995,1994,0.1461010306411775,0.12151623231057562
39171,1996,1994,0.19767800473169878,-0.09033173788386173
39171,1997,1994,0.20000137426492035,-0.07651109315246996
39171,1998,1994,0.2442024444634081,-0.062102286335573575
39171,1999,1994,0.24816933767188906,-0.06528049875495001
41017,1977,1994,-0.04998356019297505,-0.0689260421807627
41017,1978,1994,-0.025685957348409113,0.03099197825699873
41017,1979,1994,-0.04459727011857397,0.1646113357111294
41017,1980,1994,-0.02523552650982096,0.10670319281520824
41017,1981,1994,0.0025498161232859317,-0.016066400634206612
41017,1982,1994,0.003278890187999738,-0.10675633949885066
41017,1983,1994,0.028271383239709996,0.007293614194715747
41017,1984,1994,0.04173498522191544,-0.06863253182933837
41017,1985,1994,0.06966725286668678,-0.04921880683489421
41017,1986,1994,0.09328325508884008,-0.08881600994705385
41017,1987,1994,0.09269877859967882,0.024850283750590396
41017,1988,1994,0.11768625417706496,0.008493868076045796
41017,1989,1994,0.10723668997909845,0.028921324805104565
41017,1990,1994,0.09350613886068675,0.10200629938821892
41017,1991,1994,0.09602205119108492,0.301219279970137
41017,1992,1994,0.14483305506246633,0.2813766409320624
41017,1993,1994,0.16322509804867924,0.3550422990404587
41017,1994,1994,0.1576310496595527,0.43469675178272693
41017,1995,1994,0.1750766938902762,0.47304259298252616
41017,1996,1994,0.2368827336218528,0.4361691424437386
41017,1997,1994,0.23966688822210913,0.5954725073142897
41017,1998,1994,0.29263418901938487,0.5447329646030563
41017,1999,1994,0.297387821111566,0.5170290005519305
42015,1977,1994,-0.03369215485495278,0.05351788392196655
42015,1978,1994,-0.017313997827268453,0.03587654062351797
42015,1979,1994,-0.03006144670651797,0.10914714524965818
42015,1980,1994,-0.017010378287032283,0.029804762916747496
42015,1981,1994,0.001718741108991253,0.015556225292982173
42015,1982,1994,0.002210184219370569,-0.06437774723752154
42015,1983,1994,0.019056742224814516,-0.06586187385292552
42015,1984,1994,0.02813208141911362,-0.1304054019594001
42015,1985,1994,0.04696023778301124,0.016742465044974342
42015,1986,1994,0.06287895187323979,0.017329255397544596
42015,1987,1994,0.06248497688814722,0.1707974273716295
42015,1988,1994,0.07932815279113076,0.17962281630517518
42015,1989,1994,0.07228447015297126,0.1604861475168442
42015,1990,1994,0.06302918996205781,0.1561039010586378
42015,1991,1994,0.06472507772015261,0.11395041021243602
42015,1992,1994,0.09762685371832198,0.1199840765802711
42015,1993,1994,0.11002428115242313,-0.008219748033972518
42015,1994,1994,0.10625353045229513,0.3618833370868759
42015,1995,1994,0.1180130238676633,0.370004203780375
42015,1996,1994,0.159674295165027,0.6739960279557278
42015,1997,1994,0.1615509955755182,-0.04955234518541074
42015,1998,1994,0.19725438472628723,-0.02086363961162485
42015,1999,1994,0.2004586404446654,0.12220510277893881
42075,1977,1994,-0.08611164157954186,-0.13073213503553083
42075,1978,1994,-0.044251748860507756,-0.13229720589740035
42075,1979,1994,-0.07683214491024583,-0.13863048587723936
42075,1980,1994,-0.043475746935492283,-0.11301810991824057
42075,1981,1994,0.004392821384759912,-0.026721619154505216
42075,1982,1994,0.005648869659496425,0.35449191899483035
42075,1983,1994,0.04870591872801269,0.07816635991674703
42075,1984,1994,0.07190100254727672,0.06489575221311261
42075,1985,1994,0.12002269317203608,0.043845524758226784
42075,1986,1994,0.1607083248286131,0.14970127386718657
42075,1987,1994,0.15970138915312282,0.08598547502122189
42075,1988,1994,0.20274979412047933,0.23245867647187746
42075,1989,1994,0.18474729242985002,0.2708589964933963
42075,1990,1994,0.16109230883057407,0.31720910200967944
42075,1991,1994,0.1654267207853121,0.3310868146261883
42075,1992,1994,0.2495182831766754,0.198120199769503
42075,1993,1994,0.2812040816157967,0.07760781073048983
42075,1994,1994,0.2715666590711981,0.0864555205915285
42075,1995,1994,0.30162200241449605,0.10162447865202706
42075,1996,1994,0.4081014032468613,0.07547330719133916
42075,1997,1994,0.41289794279133735,0.13805509853629117
42075,1998,1994,0.5041499705396896,0.09478267592090761
42075,1999,1994,0.5123395244918795,0.06547013467550178
42131,1977,1994,0.08720989448518304,0.21900546659888825
42131,1978,1994,0.044816127972022717,0.2173481871377791
42131,1979,1994,0.07781204872866715,0.03601312863654965
42131,1980,1994,0.044030229053368536,0.04113137074178813
42131,1981,1994,-0.004448846664980809,0.07860547423189307
42131,1982,1994,-0.005720914361041218,-0.20930993432259043
42131,1983,1994,-0.049327105547631665,-0.12119481743928456
42131,1984,1994,-0.07281801543331164,-0.15131838437481832
42131,1985,1994,-0.1215534417340329,-0.11028049121020472
42131,1986,1994,-0.16275797086329846,-0.24283436270395448
42131,1987,1994,-0.1617381929052652,-0.49240391586778937
42131,1988,1994,-0.2053356297453325,-0.3677092617674041
42131,1989,1994,-0.18710352727799195,-0.4102245836600649
42131,1990,1994,-0.16314685213046234,-0.384321064731781
42131,1991,1994,-0.16753654442170557,0.15131135053371708
42131,1992,1994,-0.2527005959799479,-0.26910783624263807
42131,1993,1994,-0.28479050958358126,0.2522558912244485
42131,1994,1994,-0.275030173027377,0.3597051721074968
42131,1995,1994,-0.30546883699436,0.3101599422239764
42131,1996,1994,-0.41330625759281064,0.4461134305786582
42131,1997,1994,-0.4181639713687277,0.2831832129821598
42131,1998,1994,-0.5105798116142288,0.5459823969242164
42131,1999,1994,-0.5188738137137182,0.5549474471278406
53005,1977,1994,-0.07315402845667128,-0.15546106451717856
53005,1978,1994,-0.037592985524597625,-0.02452608007890733
53005,1979,1994,-0.06527086015378594,0.16133932789123273
53005,1980,1994,-0.03693375216353602,0.12989079851179186
53005,1981,1994,0.003731813430695841,0.15249193241048653
53005,1982,1994,0.004798858368495024,0.006044410660762889
53005,1983,1994,0.04137691605084736,0.08842801734754913
53005,1984,1994,0.06108172936812639,-0.14800080032882557
53005,1985,1994,0.10196232879433823,-0.21020654189691124
53005,1986,1994,0.1365258071044531,-0.06715001718034097
53005,1987,1994,0.1356703896520891,0.1173204425951746
53005,1988,1994,0.1722411039507755,0.0943672264328197
53005,1989,1994,0.15694752114581773,0.08095437660733884
53005,1990,1994,0.1368520112748894,0.029987717066942476
53005,1991,1994,0.14053420441002956,0.24334400475539075
53005,1992,1994,0.2119721242464716,0.418752887461586
53005,1993,1994,0.2388900154650095,0.529803716653602
53005,1994,1994,0.2307027800326748,0.5441382785727709
53005,1995,1994,0.2562355582015791,0.6210225300806091
53005,1996,1994,0.3466925158865054,0.48084237225314164
53005,1997,1994,0.3507672981562876,0.7092583677628332
53005,1998,1994,0.428288215330602,0.4104392153764098
53005,1999,1994,0.435245449589254,0.5107366051914837
53007,1977,1994,0.02597126559346383,-0.05401965903537187
53007,1978,1994,0.013346324626385343,0.10238716048584928
53007,1979,1994,0.023172569991437283,0.07196901491723962
53007,1980,1994,0.013112282495426779,-0.1375664254461113
53007,1981,1994,-0.0013248746487182486,0.08271297498366392
53007,1982,1994,-0.001703698728053232,0.03322902056140942
53007,1983,1994,-0.014689701973576197,-0.11991998815757432
53007,1984,1994,-0.02168533777011731,-0.06302299299721836
53007,1985,1994,-0.036198836585114275,0.08423089468811584
53007,1986,1994,-0.04846962049085089,-0.046859914112933776
53007,1987,1994,-0.04816592875551756,-0.11261074654618897
53007,1988,1994,-0.06114932494068355,-0.018456339239033337
53007,1989,1994,-0.05571977158206782,-0.09527564237504516
53007,1990,1994,-0.04858543004128616,-0.06912572684088092
53007,1991,1994,-0.04989268840964514,-0.02606440381144237
53007,1992,1994,-0.07525469824914041,-0.10153991837800769
53007,1993,1994,-0.08481113303204076,-0.07791982889596172
53007,1994,1994,-0.08190448700891269,0.01871654496595765
53007,1995,1994,-0.09096917663918194,0.012947170654966644
53007,1996,1994,-0.12308335712075863,-0.2859746795600917
53007,1997,1994,-0.1245299931406291,-0.22781473418843978
53007,1998,1994,-0.1520515988738733,-0.4246964620281033
53007,1999,1994,-0.15452156782212356,-0.3509353063639895
53027,1977,1994,0.007055007926031873,-0.06425425725990797
53027,1978,1994,0.0036254846989913253,-0.11307953322611686
53027,1979,1994,0.00629475157334119,-0.09838892612025629
53027,1980,1994,0.003561907932468494,-0.0842125004335873
53027,1981,1994,-3.5989779219917136e-4,-0.07031346000561223
53027,1982,1994,-4.62804093498275e-4,-0.03854683367612599
53027,1983,1994,-0.003990408687696303,0.18713197448684993
53027,1984,1994,-0.005890749886496054,0.20451912893786572
53027,1985,1994,-0.009833293572161755,0.07714440729688976
53027,1986,1994,-0.013166611211306124,0.03804145175706053
53027,1987,1994,-0.013084114361388025,-0.04896416111951518
53027,1988,1994,-0.01661101075631036,-0.12698551026287974
53027,1989,1994,-0.015136090643465064,-0.17282294461279102
53027,1990,1994,-0.013198070490534956,-0.0931603788296872
53027,1991,1994,-0.013553182878760856,0.05726963276864139
53027,1992,1994,-0.020442688505424213,-0.038026859039063665
53027,1993,1994,-0.02303866223243952,-0.033544829918637276
53027,1994,1994,-0.02224908150686646,-0.15152696568907886
53027,1995,1994,-0.02471147429856249,-0.1920714500263795
53027,1996,1994,-0.03343518462450678,-0.14850499852981736
53027,1997,1994,-0.03382815848823862,-0.14397038686204622
53027,1998,1994,-0.04130431115728787,-0.13963775968897918
53027,1999,1994,-0.04197527000772388,-0.1462642503462458
53045,1977,1994,-0.14624920848491194,-0.11057028561591342
53045,1978,1994,-0.0751557295414504,-0.08621129550758266
53045,1979,1994,-0.130489213458347,0.25300079427632816
53045,1980,1994,-0.07383779313663284,-0.12620096496408295
53045,1981,1994,0.0074606248208995045,0.30329892052018237
53045,1982,1994,0.009593856317007649,0.006373547452888095
53045,1983,1994,0.08272054662809511,-0.14993912540559529
53045,1984,1994,0.12211432181440479,-0.05626969077871036
53045,1985,1994,0.20384263445290027,-0.03348189997751594
53045,1986,1994,0.27294178663880764,-0.16006264642100576
53045,1987,1994,0.27123163987079313,0.10603363413609901
53045,1988,1994,0.34434364932190054,0.7045983360885344
53045,1989,1994,0.31376878656573254,0.3829659255604738
53045,1990,1994,0.27359393256620573,0.500894134320857
53045,1991,1994,0.28095535671281696,0.5831342949453153
53045,1992,1994,0.4237737284731141,0.21982133111074087
53045,1993,1994,0.4775878569339387,0.6751707293310367
53045,1994,1994,0.4612199722539067,0.5427184355685453
53045,1995,1994,0.5122649888634133,0.4322431970367846
53045,1996,1994,0.6931061365414151,0.6817460409296074
53045,1997,1994,0.7012524231407506,1.0229919484674885
53045,1998,1994,0.8562318961370048,1.1842668278263548
53045,1999,1994,0.870140767938571,1.3132707451257388
53077,1977,1994,-0.01937790428465852,0.008293572693802709
53077,1978,1994,-0.009958074635652861,0.06986148110973378
53077,1979,1994,-0.01728971742665596,-0.010528605812916147
53077,1980,1994,-0.009783449105912258,-0.008885237379438138
53077,1981,1994,9.885268794330138e-4,0.0953679445362976
53077,1982,1994,0.001271178362998938,-0.043725268175537124
53077,1983,1994,0.010960406907769562,0.0023969329461595024
53077,1984,1994,0.016180050917333,-0.06894215673378401
53077,1985,1994,0.027008987607399258,-0.04383866318431995
53077,1986,1994,0.036164570540675144,-0.07176080744627988
53077,1987,1994,0.03593797744846895,0.07887009943402568
53077,1988,1994,0.04562526079092049,0.08145709602790063
53077,1989,1994,0.04157411569315596,0.12564983182877842
53077,1990,1994,0.03625097935951025,0.08697890162490296
53077,1991,1994,0.03722636222817392,0.2228702291111011
53077,1992,1994,0.0561496833642834,-3.255432864346392e-5
53077,1993,1994,0.06328001276079265,0.007023999991242924
53077,1994,1994,0.061111281005196784,0.009938218149741829
53077,1995,1994,0.06787470527473645,0.023440935208600244
53077,1996,1994,0.09183601410324645,0.014091474541403137
53077,1997,1994,0.0929153906252302,0.03604121579320374
53077,1998,1994,0.11345004804266205,0.004977088614079861
53077,1999,1994,0.11529296253957122,0.09952234362748502
54061,1977,1994,-0.016756761236149716,-0.0179572778498035
54061,1978,1994,-0.008611100384756293,2.043444679681315e-4
54061,1979,1994,-0.01495103198483346,-0.018447866067491492
54061,1980,1994,-0.008460095494618812,-0.0874066190125723
54061,1981,1994,8.548142591089835e-4,-0.0015427388510279585
54061,1982,1994,0.0010992330235729732,0.2057689608447283
54061,1983,1994,0.009477852656643826,-0.015221426296244789
54061,1984,1994,0.013991463990517488,-0.03878864411233962
54061,1985,1994,0.02335562968621049,-0.026608733123215766
54061,1986,1994,0.03127278702876853,0.005848404952074948
54061,1987,1994,0.031076843943898102,0.033004123762369386
54061,1988,1994,0.039453781491520595,0.02024272771364466
54061,1989,1994,0.035950612617372396,-0.013352842794466357
54061,1990,1994,0.03134750779963455,0.060554425425647485
54061,1991,1994,0.03219095596636782,0.06811016241499612
54061,1992,1994,0.04855462302833256,0.05933907592819143
54061,1993,1994,0.054720471794909346,0.08985113466236705
54061,1994,1994,0.052845092513438406,-0.02346656311463391
54061,1995,1994,0.0586936654013323,-0.08461776638305529
54061,1996,1994,0.0794138591357428,-0.041398102956882066
54061,1997,1994,0.08034723430351606,0.05525104133102865
54061,1998,1994,0.09810428100760447,0.19185866770887483
54061,1999,1994,0.09969791454762535,0.08694693600354964
55073,1977,1994,-0.07818604989835987,-0.052829843725159975
55073,1978,1994,-0.04017888151977043,0.02780137397043081
55073,1979,1994,-0.06976062476060924,-0.006015747891228607
55073,1980,1994,-0.0394743016962115,-1.9935684956973193e-4
55073,1981,1994,0.003988512420427697,0.018712511812445598
55073,1982,1994,0.005128955817881511,-0.025030220971438588
55073,1983,1994,0.044223095996797065,-0.007025285082711719
55073,1984,1994,0.06528333765081831,0.03930153758005339
55073,1985,1994,0.10897597705899262,0.005285031157177933
55073,1986,1994,0.14591696167498172,0.03168978093827768
55073,1987,1994,0.1450027029113092,0.03409737717918304
55073,1988,1994,0.1840889945797074,0.08949230471437808
55073,1989,1994,0.1677434172610043,0.1552880083854271
55073,1990,1994,0.14626560434148764,0.17823902369956102
55073,1991,1994,0.15020108325185258,0.24932680506545957
55073,1992,1994,0.22655297914607964,0.36355171823523413
55073,1993,1994,0.2553224622541462,0.3638884273055911
55073,1994,1994,0.24657205422403639,0.3570532694976487
55073,1995,1994,0.27386114697905956,0.35299149079936853
55073,1996,1994,0.37054033685301785,0.429518104136811
55073,1997,1994,0.37489540979420033,0.4009643432241017
55073,1998,1994,0.45774873210914974,0.5012004226168694
55073,1999,1994,0.46518453129037635,0.5247899429287628
06059,1977,1995,-0.22137839870841255,-0.3437248722276367
06059,1978,1995,-0.11376372721610527,-0.28944679990006517
06059,1979,1995,-0.19752238951166237,-0.17138157458757508
06059,1980,1995,-0.11176875812245621,-0.06632183808575576
06059,1981,1995,0.011293197367186859,0.020144574566229423
06059,1982,1995,0.014522284058151706,0.0893650144979361
06059,1983,1995,0.12521464110830738,0.15311882331197157
06059,1984,1995,0.1848452603791402,0.2601480806812182
06059,1985,1995,0.30855795030400385,0.34809859174368096
06059,1986,1995,0.41315379613111625,0.4069971303858626
06059,1987,1995,0.41056513560446134,0.4595436192585165
06059,1988,1995,0.5212352701393111,0.5003794734860421
06059,1989,1995,0.4749538972155851,0.5454961131952016
06059,1990,1995,0.4141409537549231,0.5796657884542249
06059,1991,1995,0.4252839904022521,0.566379753365184
06059,1992,1995,0.6414691087627331,0.5699329292505189
06059,1993,1995,0.7229279126083294,0.5928345307920049
06059,1994,1995,0.6981517368037045,0.5600043738127027
06059,1995,1995,0.7754189176392348,0.5678326581179727
06059,1996,1995,1.0491593645673822,0.6418272039102044
06059,1997,1995,1.0614904527248048,0.6903744955589266
06059,1998,1995,1.2960839108365727,0.8396421842575723
06059,1999,1995,1.3171378625069436,0.7688855760448261
18069,1977,1995,0.03027450271959407,0.023656977998898987
18069,1978,1995,0.01555770702602095,0.17228564585884987
18069,1979,1995,0.027012084979112748,0.3339159564917006
18069,1980,1995,0.015284885930541187,0.2391557357246995
18069,1981,1995,-0.0015443960946530187,0.2675539998064348
