fips,year,g,ytilde0_hat,ytilde
06019,1983,1992,0.004446856395802093,-0.001750161056621732
06019,1984,1992,0.025869079709888654,0.037077945210467256
06019,1985,1992,0.015482637821194994,-6.489320879898809e-4
06019,1986,1992,0.033492947935169014,0.026044973423690724
06019,1987,1992,0.05556330754934773,0.035362463892721685
06019,1988,1992,0.060076694603153326,0.08914138832193785
06019,1989,1992,0.08597313495909736,0.1016398387116384
06019,1990,1992,0.09349828854489578,0.08265206331206709
06019,1991,1992,0.10775231648528519,0.10232983023575848
06019,1992,1992,0.11302245438700742,0.11467651708203253
06019,1993,1992,0.09288073508056184,0.06760944387900114
06019,1994,1992,0.08861218146404617,0.08293714799332541
06019,1995,1992,0.10899172587941383,0.05731541877101076
06019,1996,1992,0.10879692751447662,0.04411344447972532
06019,1997,1992,0.1347068327887101,0.01480061782606246
06019,1998,1992,0.1358010990718047,0.03870147867728946
06019,1999,1992,0.15898286058743488,0.048739938294358076
06065,1977,1992,-0.0729110350714394,-0.14346422512722512
06065,1978,1992,-0.05845669486555707,-0.10922079405083629
06065,1979,1992,-0.059016925588942414,-0.05466593998975888
06065,1980,1992,-0.03900983784401936,-0.03345049959841351
06065,1981,1992,-0.021906767091895513,-0.049180115020477366
06065,1982,1992,-0.03540778866264311,0.02597036857245794
06065,1983,1992,0.04467073585822643,0.06256677302664482
06065,1984,1992,0.11468606392247233,0.12939396865493258
06065,1985,1992,0.12735088105371203,0.17205046353267583
06065,1986,1992,0.21321919416376592,0.20907960255825575
06065,1987,1992,0.32230117823481474,0.2770191452398887
06065,1988,1992,0.31303099351438274,0.3073415590458035
06065,1989,1992,0.3953885182220718,0.3740512707643031
06065,1990,1992,0.4133996705255114,0.4148360314134347
06065,1991,1992,0.4011152255310832,0.4281893880807237
06065,1992,1992,0.3669440775432138,0.4186993377046999
06065,1993,1992,0.3737814826801038,0.4907456861648676
06065,1994,1992,0.35499422978966666,0.44605082901709014
06065,1995,1992,0.40312235899677135,0.4643009309147761
06065,1996,1992,0.42848446075618796,0.4496579830458911
06065,1997,1992,0.5079573666964314,0.4533280829487296
06065,1998,1992,0.5314494670244886,0.4899940346849556
06065,1999,1992,0.5613258004662831,0.5331377588506232
06073,1977,1992,-0.06228385480080806,-0.13644737893769143
06073,1978,1992,-0.03790438118349214,-0.09465080980570395
06073,1979,1992,-0.07838667480790124,-0.044579669106124875
06073,1980,1992,-0.035731886860774734,-0.02466586506717938
06073,1981,1992,-0.001765720425308523,-0.015969527207543518
06073,1982,1992,-0.005947521781175977,0.04404331973439035
06073,1983,1992,0.04064041000523529,0.068099410223178225
06073,1984,1992,0.0718282453526452,0.07517594251706594
06073,1985,1992,0.10955066473906264,0.12899457764960953
06073,1986,1992,0.16638622789834107,0.18966455114119007
06073,1987,1992,0.2404062712189119,0.20684163588362292
06073,1988,1992,0.21974376144566435,0.21839524292573742
06073,1989,1992,0.25485933186166565,0.23941209381433826
06073,1990,1992,0.2583509519822257,0.2497161153488685
06073,1991,1992,0.21235966139194834,0.22988191577045747
06073,1992,1992,0.16176442273701247,0.19357644455863277
06073,1993,1992,0.21482467205462172,0.20784793170400118
06073,1994,1992,0.2031274862495416,0.17385623594512545
06073,1995,1992,0.2118471239262036,0.1691244876568101
06073,1996,1992,0.24103854189238907,0.17115223369232524
06073,1997,1992,0.27285350737047465,0.17154292092036183
06073,1998,1992,0.2970251494837491,0.18355291885468894
06073,1999,1992,0.27874901439030986,0.23013282336045737
06093,1977,1992,-0.016646373862465612,-0.009411830821609398
06093,1978,1992,-0.011709452918561424,0.015164471109759995
06093,1979,1992,-0.01727951711903878,0.0025157056170982996
06093,1980,1992,-0.009233945713117564,-0.01735467749189606
06093,1981,1992,-0.002695920729610549,-0.021216633450351238
06093,1982,1992,-0.004778259010675273,0.05767070521332446
06093,1983,1992,0.010536284175654678,-0.0096491591611883
06093,1984,1992,0.022627711895119244,-0.0023550010367104322
06093,1985,1992,0.029179221982377112,-0.015363579978427352
06093,1986,1992,0.04653689119181908,0.008863661064163645
06093,1987,1992,0.0688345706625175,0.13777240082788594
06093,1988,1992,0.06498444492594975,0.08061378155698001
06093,1989,1992,0.07899374519671497,0.08244028811175091
06093,1990,1992,0.08148776801351497,0.06258027396739102
06093,1991,1992,0.07385398908916625,0.0777677284803206
06093,1992,1992,0.06314042244418369,0.1637463468426063
06093,1993,1992,0.07112526807653673,0.16743424146492408
06093,1994,1992,0.06742795003977713,0.13875408064378764
06093,1995,1992,0.07400925894469504,0.10279757531802364
06093,1996,1992,0.08082354377152506,0.06666389394347799
06093,1997,1992,0.09406046483593478,0.08858470723624595
06093,1998,1992,0.09998222904158093,0.09131923324218277
06093,1999,1992,0.10084500424588695,0.03408584235185014
06095,1977,1992,-0.07459029410031712,-0.11536385215486966
06095,1978,1992,-0.05429566142407366,-0.08103725675181117
06095,1979,1992,-0.07317972873731723,-0.09334522908609344
06095,1980,1992,-0.0410104881273851,-0.012933727153106919
06095,1981,1992,-0.014653686809553155,-0.029705618309292522
06095,1982,1992,-0.025100709155809177,0.03993258835301372
06095,1983,1992,0.04683505737404347,0.022598496329469423
06095,1984,1992,0.1053616086110723,0.11102151005633765
06095,1985,1992,0.13063270812847658,0.15883308871635116
06095,1986,1992,0.21091837916391812,0.2701609548427717
06095,1987,1992,0.3137413640932467,0.24880354959666384
06095,1988,1992,0.2984245776354898,0.3063888639070287
06095,1989,1992,0.36654945951769846,0.3148283225256794
06095,1990,1992,0.37953104664662923,0.3816479621781106
06095,1991,1992,0.3507154321864613,0.39948913650143947
06095,1992,1992,0.3059596676426448,0.44250191286352525
06095,1993,1992,0.3345683370349612,0.4975437076925626
06095,1994,1992,0.31734030073922803,0.5032732660761559
06095,1995,1992,0.35174937167889075,0.47664018518827156
06095,1996,1992,0.38114047658521233,0.45532353589167673
06095,1997,1992,0.4459314401976977,0.4151159435506244
06095,1998,1992,0.47184296540643644,0.42152842381741085
06095,1999,1992,0.48235978430455867,0.4184056568281296
06097,1977,1992,-0.06878899813653927,-0.13354838516915546
06097,1978,1992,-0.04200971259755133,-0.10847432904873688
06097,1979,1992,-0.08623315061200729,-0.06810808456598938
06097,1980,1992,-0.039434537859967006,-0.05441033374887283
06097,1981,1992,-0.002156447680715045,-1.291872739876932e-4
06097,1982,1992,-0.006864499691581236,0.06961515579591726
06097,1983,1992,0.04485483893666576,0.04104284166725414
06097,1984,1992,0.07964846270773862,0.10114675814984242
06097,1985,1992,0.12098324453010534,0.15286556419372577
06097,1986,1992,0.18395597458425922,0.22554895404988606
06097,1987,1992,0.2659401978557247,0.21123610700188866
06097,1988,1992,0.24327475086615072,0.23620867669261258
06097,1989,1992,0.2824868671990764,0.23746007997618346
06097,1990,1992,0.2864879544746819,0.29003204182851317
06097,1991,1992,0.2361252845420251,0.27498694282802383
06097,1992,1992,0.18050626344386259,0.26450485271850877
06097,1993,1992,0.23853350544779456,0.2901581624465175
06097,1994,1992,0.22556165091289704,0.24834853720213168
06097,1995,1992,0.23558632674622385,0.23238418642251712
06097,1996,1992,0.26773498413559155,0.29666813710221085
06097,1997,1992,0.30331195079842405,0.2565684518688487
06097,1998,1992,0.32995820973559153,0.3203372372407749
06097,1999,1992,0.3103064049532171,0.3519397523400434
06107,1977,1992,-0.006220739746474726,-0.07796917107371915
06107,1978,1992,-0.00478901635572389,-0.0547622645133492
06107,1979,1992,-0.005496737090863691,-0.015581558751741827
06107,1980,1992,-0.0033680261510787967,0.01324573705277388
06107,1981,1992,-0.0015894931727461086,0.002233188827268865
06107,1982,1992,-0.0026201227675480138,0.04436026537358373
06107,1983,1992,0.003852211480575714,0.010553784774112177
06107,1984,1992,0.009353721122752852,0.07965430795534889
06107,1985,1992,0.010878093347606727,-0.0017342896442764622
06107,1986,1992,0.017931870177448513,0.017224725411564282
06107,1987,1992,0.026922583562919166,0.014187458196226469
06107,1988,1992,0.025921431728977692,0.022670002480690957
06107,1989,1992,0.03236683951835238,3.077314097614836e-4
06107,1990,1992,0.03370732900297537,0.01566436493709045
06107,1991,1992,0.03207364216398953,0.06273772821732138
06107,1992,1992,0.028805070395224206,0.059080414218876776
06107,1993,1992,0.030167391238039968,0.1192909975925529
06107,1994,1992,0.02863625876303637,0.08561267756793711
06107,1995,1992,0.03220815024180167,0.041877980946734006
06107,1996,1992,0.03449618688406577,0.05952956103678808
06107,1997,1992,0.040681681911870174,0.008968065687885666
06107,1998,1992,0.04275371414653354,0.024451872109272802
06107,1999,1992,0.044580239024675325,0.013765089565100478
16011,1977,1992,0.021668839613760732,0.04599007395616539
16011,1978,1992,-0.0014649101783241391,0.0779907759395142
16011,1979,1992,0.06133403888976887,0.03598013985791226
16011,1980,1992,0.015363589824702581,-0.06254526900519153
16011,1981,1992,-0.020024332193542556,-0.1475726048742967
16011,1982,1992,-0.02752167999757951,0.0032903888780486702
16011,1983,1992,-0.01715985760254516,0.1185510427863159
16011,1984,1992,0.00684496843761979,0.008892513509364267
16011,1985,1992,-0.03904095327173489,-0.08057706104783247
16011,1986,1992,-0.03870057673414277,0.025048259862858305
16011,1987,1992,-0.04111696363583528,-0.015665647948759794
16011,1988,1992,-0.018409837051799903,-0.061893485239984614
16011,1989,1992,0.012284633747386114,-0.0299601122213442
16011,1990,1992,0.025554309273754378,-0.021916605039284495
16011,1991,1992,0.08478220698421213,0.15288144460996556
16011,1992,1992,0.12845036011291422,0.03205879777314102
16011,1993,1992,0.05248846716043564,0.2345615113688888
16011,1994,1992,0.05125861336042627,0.2201630210754928
16011,1995,1992,0.08767262155819017,0.20814992313560765
16011,1996,1992,0.06835194666595122,0.16620974431416258
16011,1997,1992,0.10121329117037217,0.10967893663770045
16011,1998,1992,0.08780660857955407,0.2719468837675576
16011,1999,1992,0.14750025331601335,0.2393224381132848
16031,1977,1992,0.034243593049200154,0.12046352766552015
16031,1978,1992,0.006914817298337432,-0.0034837544632715343
16031,1979,1992,0.07546961632096214,0.010807052397146858
16031,1980,1992,0.022432148849298436,-0.05979120030775675
16031,1981,1992,-0.01864373049019477,-0.11241535190371188
16031,1982,1992,-0.024852577280878495,0.05210107323475288
16031,1983,1992,-0.025215024381748927,0.06255174987041023
16031,1984,1992,-0.009236399735346843,-0.05592968479541138
16031,1985,1992,-0.061112567654432244,-0.014303411697678566
16031,1986,1992,-0.07324503220749569,-0.10680865538209794
16031,1987,1992,-0.09176357753744971,-0.1310900415022358
16031,1988,1992,-0.065654856699983985,-0.13571178828498098
16031,1989,1992,-0.04417932856765716,-0.1294700096124206
16031,1990,1992,-0.032333325088514775,0.1419384445053593
16031,1991,1992,0.03403496136311345,0.029644809824219468
16031,1992,1992,0.08662458638249552,-0.021682727288275135
16031,1993,1992,0.0028034481244957445,0.15059881354396243
16031,1994,1992,0.0041981494095026115,0.12712872459172697
16031,1995,1992,0.036894276760724334,0.08132428743133246
16031,1996,1992,0.012134792082784071,-0.09800360648370265
16031,1997,1992,0.03639302412752865,-0.15853124626874493
16031,1998,1992,0.01835419514894604,-0.04761767134846817
16031,1999,1992,0.07909112802973411,-1.557426871707757e-4
17143,1977,1992,0.07063404798885112,0.1290872301651027
17143,1978,1992,0.02687819253379192,0.17653956155380213
17143,1979,1992,0.12634331392302411,0.1382737081176706
17143,1980,1992,0.04374601228587405,0.0627149222845067
17143,1981,1992,-0.020686931711932952,-0.015998711835528475
17143,1982,1992,-0.025786235667195553,-0.0667282051104734
17143,1983,1992,-0.049409975796756475,-0.06567591076072743
17143,1984,1992,-0.04646048312419551,-0.14127257378454816
17143,1985,1992,-0.12525772540025978,-0.2169400206298051
17143,1986,1992,-0.16760073126390201,-0.148676229683804
17143,1987,1992,-0.22589015689808692,-0.16546094911728249
17143,1988,1992,-0.18539695923697413,-0.17474212578215775
17143,1989,1992,-0.17804516803854528,-0.14208094103919722
17143,1990,1992,-0.16608123815939405,-0.1280419372863073
17143,1991,1992,-0.06640148009948736,-0.11728033794937742
17143,1992,1992,0.019632745817560332,-0.1119515406886209
17143,1993,1992,-0.10375674699974527,-0.09506624920986484
17143,1994,1992,-0.09631728290573355,-0.07356737854056083
17143,1995,1992,-0.06283864219990268,-0.11307899730342408
17143,1996,1992,-0.10601916252773114,-0.10878127604910892
17143,1997,1992,-0.09380447676657111,-0.13686028405634199
17143,1998,1992,-0.12671053778357633,-0.1389273710238057
17143,1999,1992,-0.04734926717994934,-0.19043861905978732
17177,1977,1992,0.014179752040518195,0.09213573002404674
17177,1978,1992,0.008623896927640855,0.036150249575825355
17177,1979,1992,0.017858658462967403,0.023591894308203524
17177,1980,1992,0.008135950776347737,0.02999939109322936
17177,1981,1992,3.9418335111532046e-4,-0.05611853022578528
17177,1982,1992,0.001342840174293565,-0.03904232599625035
17177,1983,1992,-0.009253475179570354,-0.07627060782260264
17177,1984,1992,-0.016340618871052544,0.02019173162588517
17177,1985,1992,-0.024941024025560896,-0.030637532582551526
17177,1986,1992,-0.03787279169008854,-0.0559396269902811
17177,1987,1992,-0.054715617318367514,-0.04468840563863863
17177,1988,1992,-0.05000565094523467,0.01844940276865648
17177,1989,1992,-0.05798394881866056,-0.04696904013893344
17177,1990,1992,-0.058773384115725476,-0.039764894685763275
17177,1991,1992,-0.04828650147756315,-0.11728354615104364
17177,1992,1992,-0.03675795980600572,-0.019683251200457993
17177,1993,1992,-0.048859584737121695,0.13813946175999925
17177,1994,1992,-0.046198568509548135,0.13884094806416358
17177,1995,1992,-0.04816878962858701,0.06571822037142938
17177,1996,1992,-0.05481807268230686,-0.005879552200685919
17177,1997,1992,-0.06204455845100215,0.0058834469327416795
17177,1998,1992,-0.06754944605803091,-0.07175234810397202
17177,1999,1992,-0.06336846570004541,-0.0244200563553939
18051,1977,1992,0.021446275141179465,-0.005360778713194233
18051,1978,1992,0.02559519036935727,-0.0041148897867152
18051,1979,1992,-0.002170166727720006,0.002942395097102316
18051,1980,1992,0.009793273003664178,-0.03522522548149115
18051,1981,1992,0.018276636941118734,-0.054967874261287186
18051,1982,1992,0.027380514227922724,-0.059636696656961086
18051,1983,1992,-0.011407606338049811,-0.0507872155349241
18051,1984,1992,-0.051985949972668886,0.015409053462563885
18051,1985,1992,-0.036927450620918394,0.19174123187490694
18051,1986,1992,-0.07371698516111676,-0.038335772203542284
18051,1987,1992,-0.11918183819141381,-0.1848500920113197
18051,1988,1992,-0.12535244885115196,-0.21746346120019516
18051,1989,1992,-0.17418004479026405,-0.2501487080079346
18051,1990,1992,-0.18778237223871655,-0.13802524275480482
18051,1991,1992,-0.2089528509074019,-0.19150277073874494
18051,1992,1992,-0.21384617953177318,-0.050293877182199076
18051,1993,1992,-0.1828892800071257,0.025336614864338084
18051,1994,1992,-0.17432481627806584,-0.005256515752387888
18051,1995,1992,-0.2110981855265711,0.005372486556198101
18051,1996,1992,-0.21330371717376548,0.04485679375920232
18051,1997,1992,-0.2618668120234057,0.08013845423314042
18051,1998,1992,-0.2659117329696419,0.05217461998707734
18051,1999,1992,-0.3052787995007292,-0.009943074779905022
18065,1977,1992,0.005676728449947307,0.09888344174627794
18065,1978,1992,0.004107427668741207,0.0791285159566465
18065,1979,1992,0.005626958387068278,0.007469553612444616
18065,1980,1992,0.003126078861674922,0.02974404392430097
18065,1981,1992,0.0010803369948738971,0.05414722858386545
18065,1982,1992,0.0018602791520643989,-0.02110496069822931
18065,1983,1992,-0.003569510091325375,-0.10642834901978182
18065,1984,1992,-0.007964779103786334,-0.07822843487256359
18065,1985,1992,-0.009943430355494576,-0.06361103923296041
18065,1986,1992,-0.01601960685287535,-0.08093733269008985
18065,1987,1992,-0.023805549652995264,0.08640978421104195
18065,1988,1992,-0.022613625318446552,0.029061868124197313
18065,1989,1992,-0.027725761218270546,0.042376848112367305
18065,1990,1992,-0.028689245672311323,-0.09000181345779235
18065,1991,1992,-0.026423146615132436,-0.04652361678635197
18065,1992,1992,-0.022972925736520704,-0.12290670755696687
18065,1993,1992,-0.02524740573812171,-0.044590653681169656
18065,1994,1992,-0.023945216446861664,-0.005593072356065872
