tau-15.0,tau-14.0,tau-13.0,tau-12.0,tau-11.0,tau-10.0,tau-9.0,tau-8.0,tau-7.0,tau-6.0,tau-5.0,tau-4.0,tau-3.0,tau-2.0,tau-1.0,tau0.0,tau1.0,tau2.0,tau3.0,tau4.0,tau5.0,tau6.0
0.00227621316141862,0.009552619263943895,0.005410589930570171,0.0059997879699168165,0.00860012096825831,0.0006186652734700929,-0.017432496138500002,-0.004275153744288344,-0.004036543747200675,0.00528884523585956,-0.00387434185486972,0.010473559479224067,0.009088804880862836,-0.002882264995863814,-0.008549390930167633,-0.0034239501044014465,-0.014116014144375381,-0.0379701296533947,0.005745035658225417,-0.017855167392665582,-0.008757878691064829,-0.03542239431316826
-0.022742720791219154,0.0025556838540182663,-0.008831581290850323,0.01582005616533313,0.012370472078482143,0.0048481195001818895,-0.0005631969449002472,-0.004418426630043484,-3.9483683794399305e-5,-0.010832692905336444,-0.003083888598576585,0.010515725764856843,-0.002310083274214664,-0.005179404704295754,0.008415344578507924,0.001056362072879947,-0.01606585254471683,-0.021348199003128912,-0.020728949584205358,-0.04130634363389097,-0.0520894651743101,-0.16123783964677849
-0.013531432714624918,-0.0016133161958842342,-0.00942225867874992,0.002419267490186599,-7.98096786988625e-5,0.004268080059406391,-0.005767953572900888,0.0010727052470687803,0.002490890559401644,0.007843836394001496,-0.004961838219044079,0.008890350646546705,0.0039871633901272146,-0.005268126132869443,-0.007135502121995102,0.002261798244005535,-0.034746670095157556,-0.02419985148354051,-0.03237865464388265,-0.04853557946756723,-0.06888484846759524,-0.09987862000821501
-0.02390522545352943,0.001257385041508396,-0.008580668101680228,0.006026138947759025,0.003945631569903301,0.0068251422784523195,-0.005016799074678225,-0.0031995324387664175,0.0011385515695637794,0.005721117877477214,0.0038747923061200995,0.0033038951753762854,0.0011789368898868756,-0.0019468786497115111,-0.011502567647642875,-0.023166551983560626,-0.03217826939333937,-0.025614555384840566,-0.019915601750797977,-0.024959313253458727,-0.0357747269035958,-0.11212172727257863
-0.057289538258806415,-0.023812022799282857,-0.010082998647359126,0.00153348447614391,0.0030371790053465133,0.00761852366478896,-0.00867185033362532,-0.0054436267617645525,0.003306766751558518,0.0002501879143920494,-0.004877381934491953,0.015882416530959367,0.01027716007847424,0.017666048954914467,0.025020374725115906,0.01900488104186319,0.003484519134232935,0.010310108982943362,0.006622860681702423,0.03418466125582589,-0.0016025692724909123,-0.049151220905385824
-0.03437912313643721,-0.03401496279968867,-0.021484685558816146,0.009054598372212725,0.018480199272322046,0.006065280376870521,-0.006920515149816413,-0.0033168908330082785,0.00705163628465152,0.0045525427825388685,0.0002560483556325712,0.01142210359044557,-0.006516886010825724,-0.004819151443919648,-0.0016730302259525933,0.022961539027560943,-0.00562294892479338,0.015087473903998208,-0.0409656356772647,-0.01301427499257649,0.05067923459735798,-0.13445482962504193
0.0211580513807873,-0.0037396685176639055,-0.00991901730425076,-0.006062997171956379,-0.004502220846401818,-0.0005647069954785121,-0.008955662349991168,-0.0021860491032191635,0.0024818749175264613,0.014190907290731983,0.0033199355662664114,0.010645410014008021,0.0032610836148707217,-0.0038029863088562496,-0.016614228298516363,0.009773736398088002,-0.012237560516941191,-0.011525911889886015,-0.035952176487227365,-0.06406728210384798,-0.10458941584094203,-0.18357807141344
0.006040045842372975,0.000836927615578153,-0.00841263140625233,0.0007131837336640668,0.014459327479498168,-0.0015406930796553072,-1.3342811485182573e-5,-0.000697494113002271,-0.006296334600791313,-0.0019152250707588922,0.0008018753295088397,0.007108825975709954,0.0006554498456230594,0.0033364185322349938,-0.005969040922681967,0.007134485485564843,0.0030486184627049615,-0.04235106771910128,-0.03864993260912067,-0.043741771577310316,-0.05424652769325364,-0.043410379173464055
-0.019114565555254915,-0.01709191325257563,-0.019182437053891013,0.006928920755780841,0.00805663527536356,0.006280546195126369,-0.005403845283870721,-0.006003938343630311,-0.006370860074343598,0.0065064065415546615,-0.0018666338950981468,0.009348756070073395,-0.0037291266686094184,-0.005987763055298889,-0.002658973930288903,-0.011142830452245237,-0.044762718710336595,-0.054060774818678485,-0.09327284429756874,-0.1367121435488252,-0.13014486815806775,-0.20739602963386755
0.009023369428783384,-0.026264987060591754,-0.01577587017033894,-0.003995048368786411,0.0006864936342053696,0.011837501524396348,-0.006483684043304421,0.007597445298398807,0.0010575973526068623,0.008603651637422946,0.004352966304324332,-0.000517730080347442,-0.0055504340257934,-0.0042589477755512195,-0.007933541448296846,0.0014359699560362272,-0.0038766307918375363,-0.012486214688399276,0.011167201792222883,-0.02591629989308397,-0.025647216405422914,-0.011240245047255338
-0.007318194527436248,-0.006425942347893507,-0.007548030659823144,-0.0017246154049228675,0.004999080978183369,0.0013558190490361975,-0.01407099376191011,-0.006485976726216208,0.00493754411767044,0.011068927506832341,0.0032019805663946028,0.008799977570960469,0.003411929254297073,-0.0018125363096085398,-0.003963753590282292,0.010146309676314554,-0.010706816282753873,-0.03841793719564132,-0.040212227800098296,-0.03872652061121297,-0.07128228497265773,-0.03426623953533814
-0.0027872202357342437,0.006274922203736897,0.000622885191028851,0.00975072987016662,0.005822370223632493,0.0013158772955859169,-0.0022161110178164282,-0.0034698906901278943,0.0012836451432518266,-0.0021827386019022533,0.0010997620765845087,0.004067412638716638,0.004406121716244749,-0.001958350985397157,-0.0015637925854607606,0.04611555218386464,0.014610815855892053,0.015120977765103934,-0.053068877761147694,-0.01767460638149749,-0.09100576451287001,-0.13658270811643788
-0.01828793757756854,-0.017819658830595702,-0.0029872877849749877,0.017597871486248483,0.007633835054130949,-0.001994885243529552,-0.0035887721620870713,0.0009055445007348635,0.002951667740434507,0.0005193987135287436,-0.00466592079697067,0.002496615760634355,-0.0042270452458658715,-0.0025870728293170687,0.007618276286957615,0.03011963766272303,0.006151036733403311,0.022729555700335982,-0.02209951519131862,0.01432398444423668,-0.051286598047328144,-0.017681222094506337
-0.010078073467319829,-0.008492642236290763,0.01751040800048347,0.00742091555617094,0.015339766336677135,0.005718357063437736,-0.00970054810806232,-0.01387354833792861,-0.003155128660839954,-0.001292940944417003,-0.00779517455442191,0.00562047996402809,0.012202123003567295,0.0009575494865879776,0.002160824941188506,0.02556485035462979,0.010692001930723697,-0.006175038434716855,-0.01414028306333231,-0.036478380397560205,-0.040843376562202126,-0.1368458374870813
-0.007386704002483789,0.0005454544455359262,-0.005681847487022968,0.015871396390448572,0.011575109038115278,0.006340106646735591,-0.001106758665305753,-0.0006196984026236637,-0.004184960534976789,-0.005896321853850724,-0.010464443729972156,0.00616610860846856,0.0034877187130259247,-0.004309480090956416,0.011518994523174432,0.0079868002550721,-0.01488463742868061,-0.0014262611857153102,0.01770549745939286,-0.018271805731485565,-0.0461959094646472,-0.17693331380924351
0.0028453022060699663,-0.0005288342942174582,-0.004709854274506716,0.0001881647894502343,-0.0028045842845982405,-0.00019813253289238826,-0.0035185033217117207,-0.00135494701268462,0.002768668885923715,0.006553106404568528,-0.0035395901880937914,0.0006327574383449888,-0.005498086274583116,-0.0006310274129949355,-0.0003775163095125376,-0.0024986394962547764,-0.016512946286555807,-0.01281280713635667,-0.016243803593613694,-0.03088346679033799,-0.06386438615022966,-0.14037832899566438
-0.005249167778035162,0.001106887545510736,-0.009322010400659624,0.016012941932233175,0.0005450494652991687,0.004546568996415723,-0.012904196030500904,-0.0031137095296579643,0.004982505191337307,0.004998486645051804,-0.0013095926358806457,0.0004452303958808286,0.0016277383751595676,-0.0023097043132459015,-0.002036525771860159,0.0036664617631034604,-0.008572967604980794,-0.006743762113684846,0.007527421576066403,-0.003387270244141037,-0.017549868695047793,-0.037779179949350865
-0.013297206714725021,-0.014595072002046456,-0.019988846022716934,-0.0014445582005631445,-0.0004527308858537548,-0.0013389004184903546,-0.0002043112867740181,0.009322820206934798,0.004586993828157501,0.006660016202277516,-0.0010805510860624008,0.004734854371496475,0.002514453543745691,-0.00764554416339537,-0.0119613225167147,-0.013638109951108522,-0.025141556141773286,-0.03265669534733886,-0.05222731834220424,-0.029796924774093427,-0.04650727684241864,-0.15506849764241065
-0.017013713772942494,-0.013360690247215017,-0.016945866390407984,0.009135532384705798,0.013940162999014504,0.004706545235564274,-0.00010859852313271603,-0.003972268708356217,0.0030571180140677445,-0.003559111587217055,0.0023204940443724642,0.005265183896542914,-0.0014454478909966244,-0.004672341186663722,-0.002192166386908065,-0.012525849075814846,-0.03833295450005349,-0.035885114479917775,-0.04457753307719305,-0.07450504689727996,-0.06880012653538711,-0.05682538093197242
-0.04640628679760551,-0.008591922487725659,-0.0034213347786486267,6.183081286925336e-5,-3.789930910889369e-5,0.015337888005369449,0.0012820776278130433,-0.005581781554117075,6.785776797786913e-5,0.0019052680868627124,-0.007398570584164939,-0.00040358438374778465,0.006421222446316428,0.0030302935818402672,-0.00858909652267104,0.010097450826958475,-0.029352631377084885,-0.022338992216948215,-0.04614557686043826,-0.07151550659222375,-0.04535307170416221,-0.1283134815769464
-0.010815881531483102,-0.016730918689146338,-0.006005741653490911,0.0009446205867322729,0.006671240373040243,0.0035079338163199096,-0.0069454729926104715,0.00145235125754079,0.0029190682266778943,0.010463670951534746,0.004146991550011652,0.00484611574557401,-0.0026047208118056882,-0.008692844369154282,-0.005490408982514733,-0.010309157412441287,-0.01072966310178275,-0.014326403999958971,0.020873327924966684,-0.017047406884124205,-0.05121745884775269,-0.17220274356041582
-0.027398417455144555,0.005089963990649738,-0.0047553829891271845,-0.002924339317853321,0.004869295364079103,0.007803817685237904,-0.0015217788980294925,-0.0039413597854190885,-0.00535330154801563,0.004261752813522037,-0.002697050639926941,0.008665500673513503,-0.005493316234881729,-0.005195057765111978,0.0020685126632045353,-0.0026283725502183695,-0.013978623297338106,-0.002286983048712513,-0.03231915453247484,-0.058440726118797574,-0.07748998508803887,-0.12921852160975653
0.00256970605127983,-0.020352467720717197,-0.013092018446472382,-0.0073323273382095554,0.004108636512947443,0.0003579671403870585,0.006571142545643012,0.0022732860341808767,0.0034140999028893777,0.007113025575453265,0.007191045318580766,0.0048322960995756375,-0.002013253407342405,-0.0060599091494724705,-0.008025198769530954,-0.0019046662056777036,-0.0038379190630392205,-0.023014316248709997,0.005250179773362056,-0.01196176424186219,0.008178880363424307,-0.09624597613366766
-0.027735559143899545,-0.016995789076916273,-0.00816415255011117,0.001516372329756706,0.008399255545444208,0.013226369240874444,-0.0011210659695301095,0.006592351066201561,-0.003784337693959834,-0.006249687369705575,-0.0007433471076790819,0.0014378607985372602,-0.002686280212387018,0.00038850893981025065,0.0008241791077492861,0.008332595285324146,-0.009338889858841414,-0.002330924423503735,-0.005388292807212253,-0.032791199330537084,-0.04317301469698161,-0.04970978428127876
-0.02128024140496609,0.00812416510384251,0.0008939422510744662,0.002866973453252101,0.013993791669655415,0.007145938588592287,-0.006736983025126288,-0.0077434863767506,-0.0009796364598118523,-0.0007567926263054833,-0.0023121068815555733,-0.002174633454828726,-0.007023213286894725,0.006522680866445743,0.0068718289125214525,0.022718210346093906,-0.01415532641806238,-0.018266939072910278,-0.009634276813560112,-0.00581773551237345,-0.02106789404821341,-0.12704170923411764
-0.017800754105142244,-0.037466953043803174,-0.0170027011451154,0.003933120149603457,0.01073567075602536,0.0064188831739000855,0.0017228228336547866,-0.001592289147759657,0.0018865799042045092,0.009666997461962649,0.004470667825279026,0.016162560765487204,0.014244828546466907,0.006834881823088531,0.0079912722480827,0.038002920631703234,0.01962901580472124,0.03605898618482689,0.029244201733701947,0.02539614665915408,-0.018277310091547695,-0.10232683642831657
-0.02849844069584446,-0.01819852184063954,-0.013770670984562878,0.016228350012753304,0.010280122708505868,0.006829377591097307,-0.012215163796920597,-0.0026851338140141084,0.002120915999331767,-0.0006067537644900264,-0.007579299521183881,0.004098812930569859,0.006905247956442956,-0.0006289917382544153,-0.0033030353612001654,0.005019899049354694,-0.01205734995446587,-0.017653452203277062,-0.011028401148879857,-0.018054377080659146,-0.05943699037449836,-0.1277631658931683
-0.031531194709897764,-0.030904401516567974,-0.014525106331087495,-0.0024795356416102295,0.00028522855068113394,0.009344301992904789,0.005902597770022193,0.003794818554181628,0.005693542533526795,0.002320490774155516,-0.013018960585180255,-0.0016580332033699111,-0.007020940770593522,1.902975073679117e-6,-0.0024349767272592963,0.0015533630190662688,-0.032749191842307665,-0.04256524947285289,-0.05084282237520199,-0.10505874560460862,-0.04819130199672871,-0.11197821916375454
-0.02602328842706242,-0.021358200214628975,-0.01897993785843894,0.007747205707318438,0.016632590205474,0.008771977878499789,-0.004020446643044484,0.0021228932331005526,0.002692670480273168,-0.007140216143661287,-0.00033398240266834894,-0.001868019832602641,-0.004431533323001809,-0.0011063435167698457,0.007270933193702073,0.012889206653599532,0.00696193555038165,0.021905811146062007,0.009987014474862358,0.01936489513580154,0.009880572248846694,-0.016739015954956114
-0.006434861988503199,-0.026377344478706287,-0.018475388989468204,0.004642872423195786,0.012245964074504612,0.009952773288781596,0.00038273042039185123,-0.0011733314932835693,-0.005418845448001843,0.0022678103843331446,0.003040472953854625,0.005536018725868908,0.0020141010828978634,-0.004729491622004278,-0.005827549706418656,0.0037517753801618973,-0.02210537743256506,-0.01850859258844639,-0.03824796904978437,-0.031628150812204735,-0.0731435929049733,-0.07830321468177463
0.0025302146787557467,0.00027060564468828587,-0.0076079150339952275,-0.0011187668320982056,0.0034854523868452763,0.0044008068399926615,-0.002302134257332239,-0.006576718891150189,0.003901188512444891,0.0061141995519538896,-0.0015399991509831904,0.011820209860966277,0.0008189397145274734,-0.004258152975977872,-0.009328549761106126,-0.003124320247610122,-0.00766383072248298,0.024658640766137014,0.016520916013399667,-0.05499288394735221,-0.047218596579084594,-0.18038881558113037
