tau-22,tau-21,tau-20,tau-19,tau-18,tau-17,tau-16,tau-15,tau-14,tau-13,tau-12,tau-11,tau-10,tau-9,tau-8,tau-7,tau-6,tau-5,tau-4,tau-3,tau-2,tau-1,tau0,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8,tau9,tau10,tau11,tau12,tau13
0.03462778370456108,0.021489951372609107,0.04673574713916345,0.03553291104683418,0.025899547819107853,0.005864548536941989,0.01921221947176612,0.014983177954276795,0.013263114720755134,-0.0051462385639295454,-0.007205291896502589,-0.008618635211582588,-0.00643823774951024,-0.006973325464057689,-0.005041513097549665,0.0026610880168223073,0.0014825502286088922,0.012675171423143654,0.025782903617468544,0.03468304496595234,0.04788506268671109,0.04851867163196677,0.0791558426565515,0.11438532843179085,0.11408497942748035,0.118381286364467,0.12616785877274966,0.13633216320569883,0.1536386678683294,0.1593352722183988,0.17063411345610793,0.16250884324274234,0.20054563121757718,0.21148701931952116,0.178784111333598,0.2891054629417525
-0.0505633875134609,-0.05913687103312323,-0.03811120171535664,-0.034520034000220516,-0.027023811156042746,-0.022042769080121226,-0.013396304479081826,-0.009802761743423817,-0.0063936328680295335,-0.002998878108212466,-0.0007122730911586309,0.008926417585378139,0.011332662736852158,0.014305281784376546,0.018114090244686378,0.016638085173961325,0.025010005778565752,0.024286821205761748,0.02529119730404597,0.028581545232265654,0.0182624619277086,0.013642817171535596,0.03936500660127222,0.06036629721401019,0.04908578890702597,0.04783752787672415,0.0439560675551977,0.04016891712635478,0.05112600508735476,0.08031697706418509,0.08553902253655643,0.12493897479598418,0.1555773309162145,0.15119213289240824,0.21396929755234784,0.2723405530120698
-0.029403663051960606,-0.03221154859797749,-0.00402287771428803,-0.005251211864148139,-0.0020670061049704357,-0.00703827161273427,0.0006845348911956687,0.00701096241127997,0.0010530218623968507,-0.0037158063970095996,-0.003297263369291257,-0.0027557706402347106,-0.0027915367470223783,-0.0019433843903939995,0.0001907478922537584,0.007676790985031729,-9.728680840345587e-5,0.002940503343993921,0.007646927214082555,-0.001032660781651893,0.0013277204281581985,-0.0007965323865463918,0.018234597058982005,0.046692569706669636,0.04499319117028426,0.04007477609228574,0.039316575373786244,0.04314319499831999,0.04736256856277892,0.05893478831780129,0.05556557023900435,0.027116430995030055,0.021578380174417627,-0.029584561539513096,-0.07760253461426454,0.011786200354150018
0.018743398373089904,0.04394250852045157,0.05399568943047475,0.05591219712157364,0.028729344150153543,0.017578364411161486,0.02820992020549017,0.01714112256176878,0.013062657427016329,-0.00379851037376229,-0.0079821395797648,-0.009287423482737596,-0.007521181881135506,-0.009809721121080103,-0.007576460842951291,-0.0007664899015010297,0.005817489449555017,0.013606526991656155,0.02217522252582466,0.030146712586091657,0.04291461793844279,0.04694972734619059,0.07437669202004811,0.10525400346696781,0.11302035304911982,0.1202880638248434,0.12575135353901215,0.13854516056467212,0.152309579446374,0.16509449309288904,0.17494987235901766,0.18742275087252175,0.20760297343552214,0.22463329930211862,0.21081976939743857,0.31859091551173035
-0.0474269282046853,-0.04466738702167719,-0.014943831627822179,-0.015538125639768696,-0.003909065074044455,-0.009372265471782121,0.009644391349444807,0.01018443552932853,0.01252464953835421,0.0027087656498744183,-0.0015660008804911638,-0.0026160309281807455,-0.0020933651746886384,-0.006821472853349721,-0.0034938247912378907,-0.0007292289936105528,-0.0014942150126264731,0.0028339047474545465,0.009212061772432454,0.006872010502749642,0.003746776161906779,0.0030940942323667794,0.020423766556923174,0.04588550158068656,0.0419701811399058,0.03873481535656591,0.037006560948058764,0.04528526374226976,0.05422864585206447,0.05889574619403269,0.0725075934794562,0.06654017533085602,0.04651413410996137,0.0329652855718859,0.026227926892144364,0.05891832648262624
-0.0009422830408816088,-0.02125980807764789,-0.015539977737768194,-0.016606671542628123,0.0023495464320541027,0.00026450044054983764,0.014738271439027542,0.011512735249050115,0.011158910001768716,0.0032166986806207282,-0.0008958030466190388,0.0014136980266127664,0.0033433561623034186,-0.0006250507496455174,-0.0015890013856432734,0.00434498142656446,-0.0038093863107095827,0.0012632699218684154,0.004934214962134611,0.0036511801301757876,-0.00017815449795022768,-0.005867405429854085,0.0024195941327316657,0.02117503058724041,0.0154836841223722,0.016041052971803204,0.01199766769988293,0.012727410994669067,0.015573400560401473,0.02364730038344597,0.02894309238263962,0.021298962677767767,-0.00030994946765453506,-0.015498776051113798,-0.04376506394206564,-0.016062150112279686
-0.04105457681444379,-0.011525988472841985,-0.0006989497103388678,0.023293145060264066,0.016309128680759708,0.008053407353601352,0.01172814251463303,0.008194510441133571,0.005675370603683534,-0.003191902159890378,-0.006129859778663324,-0.004791424200042364,-0.003199383498851381,-0.0012888771320170881,-0.0020597770691942246,0.0032498186766234376,-0.002405901421865998,0.0015578590781097402,0.004506496025950737,0.0007976876176950834,0.0010594136885535917,0.00237304679341297,0.019276779673865353,0.04344334630548357,0.03805823400930545,0.038292330820367385,0.039140311228802155,0.04453630108603884,0.046410523928512866,0.055887867053852104,0.06578166167589267,0.06674247063547323,0.0817736814947031,0.0765635603275784,0.08773892867207522,0.08982160952655298
-0.0750036594435115,-0.03585659236773835,-0.026275504064513323,-0.011477733254469349,0.0048034244053166706,0.005743144111516283,0.005391120558982928,0.010921892401102251,0.0046067023331850514,-0.0037334675285550867,-0.002748425497007023,-0.0020378228649148423,-0.003050210691428846,-0.005398931566215324,-0.0016299782826847608,0.0018376137300551224,0.00409552178683989,0.003303467534485932,0.00518080577328166,0.0022266252194046094,0.003223353228430622,0.0019503023044508496,0.02559093798919497,0.05345707442980803,0.05033185346423839,0.049468990648834935,0.05727186446578917,0.05969757105825754,0.0745355859972625,0.09481686307112666,0.10856439705381908,0.10919164648734928,0.1064831664763067,0.08775234916370137,0.07537701584950467,0.07095029229609959
-0.07799312668282225,-0.03385012697040921,-0.023494736874226627,-0.002277024826796802,-0.0015186642185816956,-0.0034471364602308386,-0.007623422204247684,0.0010820968093626392,0.009602711169757064,0.0028701059981600047,-0.00516682153189032,-0.007803670169440488,-0.004659525001446615,-0.0007940304875212803,0.007743014171255897,0.01577054002707484,0.013186286053188894,0.025774556722771097,0.03063102443695932,0.031521157152878856,0.04117818285898301,0.045243067604383694,0.0803303493975344,0.10449034097818964,0.10428852206176348,0.10566732842762479,0.11210677065658843,0.12277115358255568,0.1389100636627172,0.14810885326847995,0.16527192026392262,0.17283958145626793,0.20167398973473816,0.22270451795302865,0.22544753809461804,0.2759647399291952
0.0034259102093863714,-0.02170153714760874,0.006233499050012357,0.015446310002365947,0.014278684403090826,0.008606013191497845,-0.000331603823538791,0.004649040851137662,-0.00048760059241698535,-0.008783508341812489,-0.01328966776051555,-0.011913679059507088,-0.009847672537569055,-0.0037702363335035557,0.0012928011300375002,0.01027852192780145,0.006457069962167647,0.021603578306603935,0.026434301276680405,0.036123725209009645,0.046102201376305406,0.05931619086493032,0.08586569742141897,0.12279188384507694,0.12623106421241836,0.12906866216341167,0.1368277719187917,0.15161854561191865,0.1597004205422375,0.1703134033422485,0.1805809531307457,0.17695581973063093,0.2043720324918225,0.19568485244833422,0.18307382591109667,0.24566911515695614
-0.030521831971166744,-0.02641467092171799,-0.009582984133496971,-0.0117285648224089,0.0036483563143113102,-0.0022369880934145995,0.01229082525267102,0.0071430758192720205,0.00509888838624716,-0.003028921926930277,-0.003704222133718803,-0.003597631554486625,-0.0012987818248134824,-0.002597013598345564,-9.652816501785718e-5,0.0032236812879217606,0.004622608682498717,0.004019484497473787,0.006263301471108502,0.0016693682990036674,-0.001963342030863183,-0.005607495027843983,-0.0006765488765231164,0.020284402886572062,0.011247159063696298,0.003886773103444309,-0.000435983599919353,0.0067135741307588976,0.015577471309525104,0.024921658618110645,0.028866036832422774,0.018346877261220952,-0.0051242702975899555,-0.04665098806662022,-0.08389593172538852,-0.047795017108164604
-0.012129593442207978,0.00014501594373317325,0.003551551695897439,0.004913948704926094,0.007035298290107221,0.005940932334781932,0.012065095751796148,0.01591648024627248,0.002591445591189683,-0.0036726582462203398,-0.007590307333844969,-0.0021811743360352098,-0.0012317964329816814,-0.001180245122031523,-0.0004972960343802174,0.002566462706727259,0.0018487431970953126,0.00242703955200061,0.006602753929835079,0.0016022511172242167,-0.002126545836517985,-0.004645176732835053,0.015246575075225399,0.04053930941453898,0.03755169058065049,0.038117978582612344,0.03576341544926546,0.04258172158312015,0.05258846541394941,0.06434291579515648,0.08605413923837608,0.09299395347558675,0.10564503117018842,0.10053091281569541,0.13123422152672223,0.1423235457461477
-0.035743840390400884,-0.008868243299029153,0.00845655257024414,0.008842881652091846,0.013519579798516194,0.0071362644489811325,0.014742387875834807,0.0122731295335752,0.009833964426227722,-0.0036781445790388732,-0.002655346928064742,0.0003218946706430266,-0.0024790806413308463,-0.0036017970426778707,-0.0011410602627099102,0.004332476510966027,-0.0011423418740186056,0.003278332096916183,0.007056260101002512,0.003930906938332773,-0.0007002522564097091,-0.0035725364874492874,0.015436194922390211,0.040683647440394786,0.0418148048165498,0.03290497951069555,0.03646029802950815,0.04442785305967742,0.0561185566982348,0.08373155246617268,0.09178829117417667,0.10101234668888509,0.10410887626135128,0.09242845867131112,0.09646908889309486,0.11833837536568742
-0.0489307574981552,-0.05042053532112467,-0.0035021688911559324,0.005189959166315745,-0.0027657052528503347,0.0006352687245600985,0.004039211813831914,0.0028100004756102044,0.004447507668271146,-0.003413121547867606,-0.008192868311456393,-0.006808008373053557,0.002312515958908884,0.005980299113980856,0.012881144827807604,0.02129909563126916,0.02658454449635437,0.040639433147601885,0.05544767850791619,0.06378740393288605,0.0709358475133082,0.07445180078540808,0.10524778288641552,0.13095678347266201,0.1283990500699288,0.1287800096454811,0.13206622437287352,0.13909352433446373,0.1441693884949594,0.15667017912021494,0.1637340903165065,0.1695672498781598,0.1930866564908621,0.19929425562354186,0.2075658032816247,0.230910811285375
-0.007288348564309974,-0.01516481098528852,-0.008015414837826024,-0.008943611048619545,-0.02375631754533467,-0.022401797558094023,-0.020211725010865003,-0.01792974050217283,-0.012857438962847972,-0.004741116983838711,0.0016470565885271155,0.013638902620669639,0.01897245898834508,0.021406905063708064,0.0303481435535608,0.04223474762947723,0.043820906378136695,0.04971275219299223,0.056061440496584146,0.06559480536629622,0.07194777329026154,0.08031420576418122,0.10830487095380044,0.14590330736332513,0.1418655567951663,0.13679943272476888,0.13231411266830959,0.14268018662775508,0.14404759423186717,0.16089494789118788,0.16543976073709774,0.15948064691685693,0.18692227480228368,0.19536982598098723,0.17227564213735969,0.2232227852009103
-0.02872855488112932,-0.04095714950619796,-0.010635298421038594,-0.006225302618750393,-0.013136259156076358,-0.010860873524851038,-0.0016999150440181806,-0.001608219716921328,8.265740455012776e-5,-0.0058979524279710125,-0.007108603106598525,-0.008232731316566369,-0.0033070072422826348,-0.002964256519362711,0.003575480788505458,0.009303713912990678,0.0060576514346589675,0.012000085826149535,0.019067979060587114,0.02552669520094283,0.03291762159860503,0.033163691896523656,0.05642920836024552,0.08093317696335457,0.0844676809729065,0.0880888714797904,0.09174867300331291,0.10325833841452246,0.12057300612792908,0.1385562916106621,0.14510593878595038,0.14777561362727712,0.16732135069598827,0.17993316702003193,0.20322709149134904,0.24084365283572193
-0.02089004437349865,-0.0069886002998554774,-0.019862364106445936,-0.013108921375196645,-0.004124996082853392,-0.006363761283353818,-0.0008698754766483434,0.006981621965274678,0.006313106575239027,0.002698441713282822,0.0001382235206114394,0.0021007236872744167,0.002292077153788734,0.0009550020977280745,0.0001910407715461563,0.0015674705859165946,0.002495334841568834,0.0026367053060213784,0.003576212162722292,-0.0005699045408615078,-0.0035474585737349782,-0.003725737899430042,0.013336929150458393,0.034863875170259344,0.028384473635004587,0.02854475394138465,0.031036888086766006,0.034062319027739055,0.03923234708323463,0.05146690296078336,0.049886867538161773,0.03389690016842589,0.03329599704493934,0.021294905853320698,0.01099862325049938,0.031396003062113126
-0.030640759793980756,-0.043223952607185374,-0.010476656784000275,-0.005699139100870926,-0.006106427091444913,-0.0015004488265308693,-0.0007452642452017592,0.006231656700653692,0.0014901803797697632,-0.00599564093530197,-0.007329521770397272,-0.0004370276809178735,-0.003386636329345555,-0.0034937558455941094,-0.0011183488143791528,0.005024946973996832,0.0014436217576547668,0.003276916891365048,0.005121291350960853,0.00397711891701331,0.0030607380928219345,0.002512444368005523,0.02469462581839877,0.0636455307943247,0.06393865729561057,0.06557786921733529,0.06976374924166769,0.08196330415163695,0.09078174987827108,0.1086075543417315,0.1273907469470262,0.13573578453852195,0.13829301606886135,0.12807326106538777,0.10875377147819458,0.12618005238636573
-0.059858279829847115,-0.06096404790439357,-0.010250112445791982,-0.026960483204641707,-0.0020654390892123316,-0.009567073400410554,-0.011948560932739053,-5.3801358891323725e-5,0.0066628041056491965,-0.0008912237273141955,-0.0031819890006743825,0.0006373129198432791,0.0018501724004876664,0.01180619903081224,0.01767623636041819,0.02904390439207681,0.029845088055916593,0.03787328546108969,0.04949846187799132,0.046693351764181795,0.05720659226789453,0.05420817190301502,0.08053836987393166,0.10435737084797034,0.10624562758054122,0.11075158112809326,0.1173931949042387,0.11921335492251157,0.12911719829558801,0.1371421181155369,0.14961283824383922,0.15410558741314723,0.1697013210357383,0.17819232350900324,0.15623852973627425,0.188557364336205
-0.03260205261995102,-0.025992671253793214,-0.026559071636460586,-0.022251270319338157,-0.014323192259086653,-0.008225120918621114,-0.002532213822722151,-0.0010690662436795507,0.005328697964101294,-0.00013263548862894883,-0.0014739304182303406,0.0010272553420712142,-0.0015198274616980503,-0.0021770827934388132,0.0016261542441636048,0.0019233194689813357,0.004900119467974006,0.003445651551895091,0.006831918096634349,0.0006124968435069074,-5.877800670787146e-5,0.001312412083867861,0.02362819901693709,0.05417615773896754,0.051387618074474124,0.04506153233046417,0.05230604658503167,0.05816196429829455,0.06580920865754958,0.08638092287472685,0.10034051125370329,0.1149154257540592,0.09487975508432356,0.10816978137241859,0.09755687596977727,0.13101177590830462
